time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-04-03T18:09:28.000Z,32.85642759874463,-117.23550673574209,554.4000244140625,108,18:09:28.000Z,20.61004638671875,14,3.2931909833635604
2021-04-03T18:09:42.000Z,32.85661376081407,-117.23545753397048,575.489990234375,107,18:09:42.000Z,21.0899658203125,14,3.369875252859933
2021-04-03T18:09:56.000Z,32.856785506010056,-117.23538628779352,595.8900146484375,109,18:09:56.000Z,20.4000244140625,14,3.2596324724469867
2021-04-03T18:10:04.000Z,32.856846023350954,-117.23536424338818,603.1900024414062,106,18:10:04.000Z,7.29998779296875,8,2.041259086608887
2021-04-03T18:10:05.000Z,32.85684669390321,-117.23536415956914,603.25,105,18:10:05.000Z,0.05999755859375,1,0.13421453857421875
2021-04-03T18:10:12.000Z,32.85687913186848,-117.23533633165061,607.7999877929688,102,18:10:12.000Z,4.54998779296875,7,1.454046098981585
2021-04-03T18:10:14.000Z,32.856882652267814,-117.23530791699886,609.97998046875,101,18:10:14.000Z,2.17999267578125,2,2.4383218078613282
2021-04-03T18:10:16.000Z,32.856872007250786,-117.23530330695212,611.1400146484375,104,18:10:16.000Z,1.1600341796875,2,1.2974982299804687
2021-04-03T18:10:27.000Z,32.85685172304511,-117.23530003800988,612.1900024414062,100,18:10:27.000Z,1.04998779296875,11,0.213529335715554
2021-04-03T18:10:37.000Z,32.85686144605279,-117.23528763279319,614.25,97,18:10:37.000Z,2.05999755859375,10,0.4608214538574219
2021-04-03T18:10:40.000Z,32.8568350430578,-117.23527170717716,617.5599975585938,94,18:10:40.000Z,3.30999755859375,3,2.4681548461914065
2021-04-03T18:10:44.000Z,32.85687267780304,-117.23521714098752,626.0499877929688,93,18:10:44.000Z,8.489990234375,4,4.748027038574219
2021-04-03T18:10:49.000Z,32.857118183746934,-117.23519811406732,653.3099975585938,92,18:10:49.000Z,27.260009765625,5,12.196128369140625
2021-04-03T18:10:50.000Z,32.85719630308449,-117.23519501276314,661.97998046875,89,18:10:50.000Z,8.66998291015625,1,19.394751770019532
2021-04-03T18:10:52.000Z,32.85737684927881,-117.23519844934344,682.0,89,18:10:52.000Z,20.02001953125,2,22.392391845703127
2021-04-03T18:10:54.000Z,32.85760081373155,-117.23520347848535,706.8400268554688,87,18:10:54.000Z,24.84002685546875,2,27.7835700378418
2021-04-03T18:10:56.000Z,32.85783190280199,-117.23519995808601,732.469970703125,84,18:10:56.000Z,25.62994384765625,2,28.667092193603516
2021-04-03T18:10:58.000Z,32.85806584171951,-117.23518336191773,758.4600219726562,82,18:10:58.000Z,25.99005126953125,2,29.069872344970705
2021-04-03T18:11:00.000Z,32.858302127569914,-117.23515218123794,784.8200073242188,81,18:11:00.000Z,26.3599853515625,2,29.483643615722656
2021-04-03T18:11:02.000Z,32.85854662768543,-117.23509619012475,812.4600219726562,81,18:11:02.000Z,27.6400146484375,2,30.915356384277345
2021-04-03T18:11:04.000Z,32.858798671513796,-117.23501186817884,841.5,80,18:11:04.000Z,29.03997802734375,2,32.48121542358398
2021-04-03T18:11:06.000Z,32.85904853604734,-117.23491095006466,870.77001953125,80,18:11:06.000Z,29.27001953125,2,32.738516845703124
2021-04-03T18:11:08.000Z,32.85928758792579,-117.23479603417218,899.3900146484375,80,18:11:08.000Z,28.6199951171875,2,32.011464538574224
2021-04-03T18:11:10.000Z,32.8595170006156,-117.23466192372143,927.760009765625,80,18:11:10.000Z,28.3699951171875,2,31.73183953857422
2021-04-03T18:11:12.000Z,32.859724536538124,-117.23452077247202,954.2999877929688,78,18:11:12.000Z,26.53997802734375,2,29.684965423583986
2021-04-03T18:11:14.000Z,32.85991589538753,-117.23439127206802,978.72998046875,78,18:11:14.000Z,24.42999267578125,2,27.32494680786133
2021-04-03T18:11:16.000Z,32.86008697003126,-117.23427417688072,1000.6400146484375,77,18:11:16.000Z,21.9100341796875,2,24.50637322998047
2021-04-03T18:11:18.000Z,32.86024714820087,-117.2341562435031,1021.5599975585938,77,18:11:18.000Z,20.91998291015625,2,23.399000885009766
2021-04-03T18:11:20.000Z,32.8604163788259,-117.2340228036046,1044.0899658203125,77,18:11:20.000Z,22.52996826171875,2,25.199769500732423
2021-04-03T18:11:21.000Z,32.860596841201186,-117.23389397375286,1067.469970703125,78,18:11:21.000Z,23.3800048828125,1,52.301070922851565
2021-04-03T18:11:24.000Z,32.86076498217881,-117.23378693684936,1088.6300048828125,78,18:11:24.000Z,21.1600341796875,3,15.778332153320314
2021-04-03T18:11:27.000Z,32.86092348396778,-117.23366606980562,1109.550048828125,77,18:11:27.000Z,20.9200439453125,3,15.599379435221355
2021-04-03T18:11:29.000Z,32.86096095107496,-117.2336446121335,1114.1500244140625,77,18:11:29.000Z,4.5999755859375,2,5.145072692871094
2021-04-03T18:11:31.000Z,32.86100688390434,-117.23362248390913,1119.6400146484375,77,18:11:31.000Z,5.489990234375,2,6.140554077148438
2021-04-03T18:11:33.000Z,32.861080477014184,-117.23362139426172,1127.8599853515625,74,18:11:33.000Z,8.219970703125,2,9.194037231445312
2021-04-03T18:11:35.000Z,32.861171420663595,-117.23368534818292,1139.5,74,18:11:35.000Z,11.6400146484375,2,13.019356384277344
2021-04-03T18:11:37.000Z,32.86128298379481,-117.2338298521936,1157.7099609375,73,18:11:37.000Z,18.2099609375,2,20.36784130859375
2021-04-03T18:11:38.000Z,32.86139362491667,-117.23406697623432,1182.8199462890625,73,18:11:38.000Z,25.1099853515625,1,56.17103723144532
2021-04-03T18:11:41.000Z,32.861519269645214,-117.23432312719524,1210.510009765625,72,18:11:41.000Z,27.6900634765625,3,20.64755733235677
2021-04-03T18:11:43.000Z,32.86165572702885,-117.23459185101092,1239.8399658203125,71,18:11:43.000Z,29.3299560546875,2,32.80555584716797
2021-04-03T18:11:45.000Z,32.86179771646857,-117.2348534502089,1268.949951171875,71,18:11:45.000Z,29.1099853515625,2,32.55951861572266
2021-04-03T18:11:47.000Z,32.86194532178342,-117.23509627394378,1296.9599609375,71,18:11:47.000Z,28.010009765625,2,31.329195922851564
2021-04-03T18:11:49.000Z,32.86207507364452,-117.23532484844327,1322.77001953125,70,18:11:49.000Z,25.81005859375,2,28.868550537109375
2021-04-03T18:11:51.000Z,32.86216978915036,-117.235535569489,1345.0999755859375,70,18:11:51.000Z,22.3299560546875,2,24.97605584716797
2021-04-03T18:11:53.000Z,32.86222351714969,-117.23570144735277,1361.719970703125,70,18:11:53.000Z,16.6199951171875,2,18.58946453857422
2021-04-03T18:11:58.000Z,32.86226852796972,-117.23592323251069,1383.06005859375,71,18:11:58.000Z,21.340087890625,5,9.547555322265625
2021-04-03T18:12:02.000Z,32.86231060512364,-117.23617125302553,1406.6300048828125,72,18:12:02.000Z,23.5699462890625,4,13.181492462158204
2021-04-03T18:12:03.000Z,32.86231697537005,-117.23624124191701,1413.2099609375,72,18:12:03.000Z,6.5799560546875,1,14.719361694335937
2021-04-03T18:12:05.000Z,32.86229484714568,-117.23638038150966,1426.5400390625,72,18:12:05.000Z,13.330078125,2,14.909692382812501
2021-04-03T18:12:07.000Z,32.86215964704752,-117.23649554885924,1445.3399658203125,72,18:12:07.000Z,18.7999267578125,2,21.027718078613283
2021-04-03T18:12:09.000Z,32.86197004839778,-117.23657928407192,1467.780029296875,71,18:12:09.000Z,22.4400634765625,2,25.099210998535156
2021-04-03T18:12:11.000Z,32.861739126965404,-117.23667022772133,1494.739990234375,71,18:12:11.000Z,26.9599609375,2,30.154716308593752
2021-04-03T18:12:13.000Z,32.861449951305985,-117.2368083614856,1529.2900390625,70,18:12:13.000Z,34.550048828125,2,38.64422961425782
2021-04-03T18:12:15.000Z,32.8611296787858,-117.23695948719978,1567.52001953125,70,18:12:15.000Z,38.22998046875,2,42.76023315429688
2021-04-03T18:12:17.000Z,32.86078602075577,-117.23710759542882,1608.0799560546875,70,18:12:17.000Z,40.5599365234375,2,45.36628900146484
2021-04-03T18:12:18.000Z,32.86059851758182,-117.23717247135937,1629.75,69,18:12:18.000Z,21.6700439453125,1,48.475888305664064
2021-04-03T18:12:19.000Z,32.86040531471372,-117.23723164759576,1651.8800048828125,69,18:12:19.000Z,22.1300048828125,1,49.504820922851565
2021-04-03T18:12:19.000Z,32.86040531471372,-117.23723164759576,1651.8800048828125,69,18:12:19.000Z,0.0,0,0.0
2021-04-03T18:12:20.000Z,32.86020968109369,-117.23727875389159,1674.010009765625,69,18:12:20.000Z,22.1300048828125,1,49.504820922851565
2021-04-03T18:12:21.000Z,32.860011449083686,-117.23731856793165,1696.3199462890625,69,18:12:21.000Z,22.3099365234375,1,49.90732800292969
2021-04-03T18:12:22.000Z,32.85980726592243,-117.23734614439309,1719.1099853515625,67,18:12:22.000Z,22.7900390625,1,50.9813173828125
2021-04-03T18:12:23.000Z,32.85960283130407,-117.2373612318188,1741.8199462890625,67,18:12:23.000Z,22.7099609375,1,50.802182617187505
2021-04-03T18:12:24.000Z,32.85940434783697,-117.23736978136003,1763.8399658203125,68,18:12:24.000Z,22.02001953125,1,49.25878369140625
2021-04-03T18:12:25.000Z,32.85920988768339,-117.23737145774066,1785.4100341796875,68,18:12:25.000Z,21.570068359375,1,48.252242919921876
2021-04-03T18:12:26.000Z,32.85901299677789,-117.23737061955035,1807.25,69,18:12:26.000Z,21.8399658203125,1,48.85600354003906
2021-04-03T18:12:27.000Z,32.85881367512047,-117.23736978136003,1829.3499755859375,69,18:12:27.000Z,22.0999755859375,1,49.43764538574219
2021-04-03T18:12:30.000Z,32.858212776482105,-117.23736248910427,1895.989990234375,69,18:12:30.000Z,22.0799560546875,2,24.69643084716797
2021-04-03T18:12:33.000Z,32.857623528689146,-117.2373263631016,1961.300048828125,69,18:12:33.000Z,21.6600341796875,2,24.22674822998047
2021-04-03T18:12:36.000Z,32.85702908411622,-117.23730557598174,2027.18994140625,70,18:12:36.000Z,22.389892578125,2,25.043094848632812
2021-04-03T18:12:39.000Z,32.85642349161208,-117.23730088211596,2094.340087890625,70,18:12:39.000Z,22.2001953125,2,24.830918457031252
2021-04-03T18:12:42.000Z,32.85582569427788,-117.23729996010661,2160.6298828125,71,18:12:42.000Z,22.119873046875,2,24.74107800292969
2021-04-03T18:12:45.000Z,32.85521909594536,-117.23729233257473,2227.89990234375,71,18:12:45.000Z,22.60986328125,2,25.289132080078126
2021-04-03T18:12:48.000Z,32.85460168495774,-117.23725059069693,2296.52001953125,71,18:12:48.000Z,23.340087890625,2,26.105888305664063
2021-04-03T18:12:49.000Z,32.85439498722553,-117.23722427152097,2319.570068359375,71,18:12:49.000Z,23.050048828125,1,51.56295922851563
2021-04-03T18:12:52.000Z,32.853780845180154,-117.23712058737874,2388.3701171875,71,18:12:52.000Z,22.97021484375,2,25.692185302734377
2021-04-03T18:12:55.000Z,32.853162009269,-117.23700399510562,2457.860107421875,71,18:12:55.000Z,23.590087890625,2,26.385513305664062
2021-04-03T18:12:58.000Z,32.85255515947938,-117.23688597790897,2526.06005859375,73,18:12:58.000Z,22.400146484375,2,25.05456384277344
2021-04-03T18:12:59.000Z,32.852364890277386,-117.2368480078876,2547.4599609375,73,18:12:59.000Z,21.39990234375,1,47.871581542968755
2021-04-03T18:13:02.000Z,32.851808248087764,-117.23674189299345,2609.989990234375,73,18:13:02.000Z,20.6298828125,2,23.07452392578125
2021-04-03T18:13:05.000Z,32.85126518458128,-117.23662639036775,2671.199951171875,73,18:13:05.000Z,20.300048828125,2,22.705604614257812
2021-04-03T18:13:09.000Z,32.85061474889517,-117.23633076064289,2748.659912109375,75,18:13:09.000Z,38.2099609375,3,28.49189420572917
2021-04-03T18:13:10.000Z,32.85034853965044,-117.23613554611802,2783.389892578125,75,18:13:10.000Z,34.72998046875,1,77.69096630859376
2021-04-03T18:13:13.000Z,32.850142596289515,-117.23593312315643,2813.070068359375,75,18:13:13.000Z,29.68017578125,3,22.131517740885418
2021-04-03T18:13:14.000Z,32.849975042045116,-117.2357810754329,2836.47998046875,75,18:13:14.000Z,23.409912109375,1,52.36797338867188
2021-04-03T18:13:16.000Z,32.84988870844245,-117.23573287948966,2847.070068359375,76,18:13:16.000Z,10.590087890625,2,11.845013305664063
2021-04-03T18:13:18.000Z,32.849686620756984,-117.2357136849314,2869.989990234375,77,18:13:18.000Z,22.919921875,2,25.6359326171875
2021-04-03T18:13:20.000Z,32.84945486113429,-117.23577344790101,2896.300048828125,77,18:13:20.000Z,26.31005859375,2,29.427800537109377
2021-04-03T18:13:21.000Z,32.849190663546324,-117.23586087115109,2926.719970703125,77,18:13:21.000Z,30.419921875,1,68.049365234375
2021-04-03T18:13:24.000Z,32.848884807899594,-117.23596019670367,2961.8701171875,76,18:13:24.000Z,35.150146484375,3,26.21029256184896
2021-04-03T18:13:27.000Z,32.84834207966924,-117.23609606735408,3023.389892578125,74,18:13:27.000Z,21.77978515625,2,24.360689697265627
2021-04-03T18:13:28.000Z,32.84814326092601,-117.2361352108419,3045.72998046875,74,18:13:28.000Z,22.340087890625,1,49.974776611328124
2021-04-03T18:13:31.000Z,32.84751486964524,-117.23620997741818,3115.780029296875,73,18:13:31.000Z,24.25,2,27.123625
2021-04-03T18:13:34.000Z,32.84681087359786,-117.23627150058746,3194.070068359375,71,18:13:34.000Z,26.780029296875,2,29.95346276855469
2021-04-03T18:13:35.000Z,32.84656503237784,-117.2362988255918,3221.449951171875,71,18:13:35.000Z,27.3798828125,1,61.2487978515625
2021-04-03T18:13:36.000Z,32.84631164744496,-117.23632774315774,3249.679931640625,71,18:13:36.000Z,28.22998046875,1,63.15046630859375
2021-04-03T18:13:36.000Z,32.84631164744496,-117.23632774315774,3249.679931640625,71,18:13:36.000Z,0.0,0,0.0
2021-04-03T18:13:37.000Z,32.84605792723596,-117.23636286333203,3278.0,70,18:13:37.000Z,28.320068359375,1,63.35199291992188
2021-04-03T18:13:38.000Z,32.84580320119858,-117.23640460520983,3306.52001953125,70,18:13:38.000Z,28.52001953125,1,63.79928369140625
2021-04-03T18:13:39.000Z,32.845546463504434,-117.23644215613604,3335.2099609375,70,18:13:39.000Z,28.68994140625,1,64.17939892578126
2021-04-03T18:13:40.000Z,32.84529056400061,-117.23647744394839,3363.780029296875,70,18:13:40.000Z,28.570068359375,1,63.911242919921875
2021-04-03T18:13:41.000Z,32.84503374248743,-117.23651122301817,3392.429931640625,70,18:13:41.000Z,28.64990234375,1,64.08983154296875
2021-04-03T18:13:42.000Z,32.84477775916457,-117.23655061796308,3421.06005859375,70,18:13:42.000Z,28.630126953125,1,64.04559399414063
2021-04-03T18:13:43.000Z,32.84452127292752,-117.23659152165055,3449.760009765625,70,18:13:43.000Z,28.699951171875,1,64.20179077148438
2021-04-03T18:13:44.000Z,32.84426646307111,-117.23663141950965,3478.27001953125,70,18:13:44.000Z,28.510009765625,1,63.776891845703126
2021-04-03T18:13:45.000Z,32.84401064738631,-117.23666871897876,3506.85009765625,69,18:13:45.000Z,28.580078125,1,63.933634765625
2021-04-03T18:13:48.000Z,32.84323465079069,-117.23673317581415,3593.139892578125,69,18:13:48.000Z,28.829833984375,2,32.24616931152344
2021-04-03T18:13:51.000Z,32.84246351569891,-117.23671046085656,3678.699951171875,69,18:13:51.000Z,28.389892578125,2,31.754094848632814
2021-04-03T18:13:52.000Z,32.842209627851844,-117.23668883554637,3706.929931640625,69,18:13:52.000Z,28.22998046875,1,63.15046630859375
2021-04-03T18:13:53.000Z,32.84195716492832,-117.23666092380881,3735.050048828125,69,18:13:53.000Z,28.1201171875,1,62.9047021484375
2021-04-03T18:13:54.000Z,32.841708306223154,-117.23662848584354,3762.820068359375,69,18:13:54.000Z,27.77001953125,1,62.121533691406256
2021-04-03T18:13:57.000Z,32.84098067320883,-117.2364840656519,3844.64990234375,70,18:13:57.000Z,27.119873046875,2,30.333578002929688
2021-04-03T18:14:00.000Z,32.84028279595077,-117.23630125634372,3923.919921875,70,18:14:00.000Z,25.929931640625,2,29.002628540039066
2021-04-03T18:14:02.000Z,32.839628253132105,-117.23612029105425,3998.449951171875,70,18:14:02.000Z,24.280029296875,1,54.31442553710938
2021-04-03T18:14:04.000Z,32.83942230977118,-117.2360620368272,4021.929931640625,70,18:14:04.000Z,23.47998046875,2,26.262358154296876
2021-04-03T18:14:05.000Z,32.839223239570856,-117.23600193858147,4044.719970703125,70,18:14:05.000Z,22.7900390625,1,50.9813173828125
2021-04-03T18:14:06.000Z,32.839030204340816,-117.23594016395509,4066.889892578125,70,18:14:06.000Z,22.169921875,1,49.594115234375
2021-04-03T18:14:10.000Z,32.83833224326372,-117.23568837158382,4147.7900390625,71,18:14:10.000Z,39.26025390625,3,29.27506266276042
2021-04-03T18:14:12.000Z,32.83802035264671,-117.23555359058082,4184.6298828125,73,18:14:12.000Z,36.83984375,2,41.205365234375
2021-04-03T18:14:13.000Z,32.83775322139263,-117.23537463694811,4218.72021484375,74,18:14:13.000Z,34.09033203125,1,76.26007275390626
2021-04-03T18:14:15.000Z,32.83764065243304,-117.23525133915246,4235.7001953125,74,18:14:15.000Z,16.97998046875,2,18.992108154296876
2021-04-03T18:14:16.000Z,32.83747225999832,-117.23492218181491,4271.8701171875,75,18:14:16.000Z,36.169921875,1,80.91211523437501
2021-04-03T18:14:18.000Z,32.83742121420801,-117.2347308229655,4290.66015625,74,18:14:18.000Z,18.7900390625,2,21.01665869140625
2021-04-03T18:14:20.000Z,32.837398163974285,-117.234301334247,4330.990234375,74,18:14:20.000Z,40.330078125,2,45.1091923828125
2021-04-03T18:14:23.000Z,32.83758365549147,-117.23356154747307,4403.330078125,73,18:14:23.000Z,25.58984375,2,28.622240234375003
2021-04-03T18:14:26.000Z,32.83784894272685,-117.23279720172286,4480.64013671875,73,18:14:26.000Z,26.16015625,2,29.260134765625
2021-04-03T18:14:29.000Z,32.83813954330981,-117.23196999169886,4564.4599609375,72,18:14:29.000Z,29.259765625,2,32.7270478515625
2021-04-03T18:14:30.000Z,32.83823752775788,-117.23167335614562,4594.259765625,72,18:14:30.000Z,29.7998046875,1,66.66216308593751
2021-04-03T18:14:33.000Z,32.83849745057523,-117.23074506036937,4685.740234375,73,18:14:33.000Z,30.80029296875,2,34.450127685546875
2021-04-03T18:14:36.000Z,32.83868411555886,-117.22979254089296,4777.27001953125,72,18:14:36.000Z,30.330078125,2,33.9241923828125
2021-04-03T18:14:39.000Z,32.83886030316353,-117.22885385155678,4867.2900390625,73,18:14:39.000Z,29.7099609375,2,33.23059130859375
2021-04-03T18:14:40.000Z,32.838921658694744,-117.22854724153876,4896.7900390625,74,18:14:40.000Z,29.5,1,65.9915
2021-04-03T18:14:41.000Z,32.838975386694074,-117.22824960015714,4925.27001953125,74,18:14:41.000Z,28.47998046875,1,63.709716308593755
2021-04-03T18:14:42.000Z,32.839038921520114,-117.2279492765665,4954.240234375,74,18:14:42.000Z,28.97021484375,1,64.80637060546876
2021-04-03T18:14:43.000Z,32.83909893594682,-117.2276456002146,4983.43017578125,74,18:14:43.000Z,29.18994140625,1,65.29789892578125
2021-04-03T18:14:44.000Z,32.839155262336135,-117.22733999602497,5012.7001953125,73,18:14:44.000Z,29.27001953125,1,65.47703369140625
2021-04-03T18:14:45.000Z,32.83920957706869,-117.22703363746405,5042.009765625,73,18:14:45.000Z,29.3095703125,1,65.5655087890625
2021-04-03T18:14:48.000Z,32.83937436528504,-117.22611187957227,5130.22021484375,73,18:14:48.000Z,29.5703125,2,33.07439453125
2021-04-03T18:14:50.000Z,32.83952984958887,-117.22520009614527,5217.2998046875,75,18:14:50.000Z,28.6298828125,1,64.0450478515625
2021-04-03T18:14:52.000Z,32.839579386636615,-117.22490329295397,5245.6298828125,75,18:14:52.000Z,28.330078125,2,31.6871923828125
2021-04-03T18:14:55.000Z,32.83971249125898,-117.22401422448456,5330.169921875,74,18:14:55.000Z,28.35986328125,2,31.720507080078125
2021-04-03T18:14:58.000Z,32.839855989441276,-117.22311300225556,5416.02978515625,74,18:14:58.000Z,28.509765625,2,31.8881728515625
2021-04-03T18:15:01.000Z,32.84001759253442,-117.2222147975117,5502.02001953125,73,18:15:01.000Z,28.91015625,2,32.336009765625
2021-04-03T18:15:04.000Z,32.84023250453174,-117.22130955196917,5590.080078125,70,18:15:04.000Z,29.58984375,2,33.096240234375
2021-04-03T18:15:07.000Z,32.84050835296512,-117.22040371969342,5680.25,71,18:15:07.000Z,30.10986328125,2,33.67788208007813
2021-04-03T18:15:10.000Z,32.84084723331034,-117.21951339393854,5771.7099609375,72,18:15:10.000Z,30.85009765625,2,34.505834228515624
2021-04-03T18:15:13.000Z,32.84124621190131,-117.21863396465778,5865.18994140625,72,18:15:13.000Z,31.419921875,2,35.1431826171875
2021-04-03T18:15:16.000Z,32.841656589880586,-117.2177766636014,5957.4501953125,71,18:15:16.000Z,30.42041015625,2,34.025228759765625
2021-04-03T18:15:18.000Z,32.842067051678896,-117.21693185158074,6048.7099609375,72,18:15:18.000Z,30.47998046875,1,68.18371630859376
2021-04-03T18:15:20.000Z,32.84220208413899,-117.21665147691965,6078.93017578125,72,18:15:20.000Z,30.22021484375,2,33.80131030273438
2021-04-03T18:15:23.000Z,32.84259678795934,-117.21582485362887,6167.83984375,73,18:15:23.000Z,29.4599609375,2,32.95096630859375
2021-04-03T18:15:26.000Z,32.84298822283745,-117.21500233747065,6256.240234375,72,18:15:26.000Z,29.3603515625,2,32.83955322265625
2021-04-03T18:15:29.000Z,32.843372197821736,-117.21417495980859,6344.6298828125,72,18:15:29.000Z,29.58984375,2,33.096240234375
2021-04-03T18:15:32.000Z,32.8437505569309,-117.21331891603768,6435.10009765625,73,18:15:32.000Z,30.4599609375,2,34.06946630859375
2021-04-03T18:15:33.000Z,32.84387871623039,-117.21302680671215,6465.919921875,73,18:15:33.000Z,30.81982421875,1,68.94394677734375
2021-04-03T18:15:34.000Z,32.84400804899633,-117.212730422616,6497.16015625,73,18:15:34.000Z,31.240234375,1,69.884404296875
2021-04-03T18:15:34.000Z,32.84400804899633,-117.212730422616,6497.16015625,73,18:15:34.000Z,0.0,0,0.0
2021-04-03T18:15:35.000Z,32.844139225780964,-117.21243035048246,6528.7998046875,73,18:15:35.000Z,31.6396484375,1,70.77789355468751
2021-04-03T18:15:36.000Z,32.84426889382303,-117.21213329583406,6560.10009765625,73,18:15:36.000Z,31.30029296875,1,70.01875537109375
2021-04-03T18:15:37.000Z,32.8443964663893,-117.21183347515762,6591.5400390625,73,18:15:37.000Z,31.43994140625,1,70.33114892578125
2021-04-03T18:15:38.000Z,32.84452646970749,-117.21153340302408,6623.10986328125,73,18:15:38.000Z,31.56982421875,1,70.62169677734376
2021-04-03T18:15:39.000Z,32.84465848468244,-117.21123064868152,6655.02001953125,73,18:15:39.000Z,31.91015625,1,71.38301953125
2021-04-03T18:15:40.000Z,32.844790667295456,-117.21092537976801,6687.14013671875,74,18:15:40.000Z,32.1201171875,1,71.8527021484375
2021-04-03T18:15:43.000Z,32.84518713131547,-117.210005633533,6783.81982421875,74,18:15:43.000Z,32.23974609375,2,36.060156005859376
2021-04-03T18:15:46.000Z,32.84559172578156,-117.20907172188163,6882.08984375,74,18:15:46.000Z,33.11962890625,2,37.044304931640625
2021-04-03T18:15:49.000Z,32.84600520506501,-117.20811266452074,6982.91015625,73,18:15:49.000Z,33.6103515625,2,37.59317822265625
2021-04-03T18:15:52.000Z,32.84635489806533,-117.2071217559278,7083.490234375,70,18:15:52.000Z,33.5400390625,2,37.51453369140625
2021-04-03T18:15:55.000Z,32.84661750309169,-117.2060958109796,7183.89990234375,70,18:15:55.000Z,33.27001953125,2,37.21251684570313
2021-04-03T18:15:56.000Z,32.84668145701289,-117.205750644207,7216.97998046875,70,18:15:56.000Z,33.080078125,1,74.000134765625
2021-04-03T18:15:57.000Z,32.84673476591706,-117.20540832728148,7249.56982421875,70,18:15:57.000Z,32.58984375,1,72.90348046875
2021-04-03T18:16:00.000Z,32.84682906232774,-117.20439436845481,7345.10009765625,71,18:16:00.000Z,31.3701171875,2,35.08747607421875
2021-04-03T18:16:01.000Z,32.84683777950704,-117.2040650434792,7375.93994140625,72,18:16:01.000Z,30.83984375,1,68.98873046875
2021-04-03T18:16:04.000Z,32.84681028686464,-117.20308226533234,7468.02978515625,72,18:16:04.000Z,30.57958984375,2,34.20327124023438
2021-04-03T18:16:05.000Z,32.84678095020354,-117.20275528728962,7498.81005859375,72,18:16:05.000Z,30.7802734375,1,68.8554716796875
2021-04-03T18:16:08.000Z,32.84661926329136,-117.20180897042155,7589.240234375,76,18:16:08.000Z,29.6201171875,2,33.13010107421875
2021-04-03T18:16:11.000Z,32.846413403749466,-117.20096969045699,7671.06982421875,76,18:16:11.000Z,25.86962890625,2,28.935179931640626
2021-04-03T18:16:14.000Z,32.84621165134013,-117.20026024617255,7741.1298828125,75,18:16:14.000Z,22.2998046875,2,24.942331542968752
2021-04-03T18:16:15.000Z,32.84614618867636,-117.20004332251847,7762.68994140625,75,18:16:15.000Z,21.56005859375,1,48.22985107421875
2021-04-03T18:16:19.000Z,32.84593320451677,-117.19931434839964,7834.89013671875,72,18:16:19.000Z,33.240234375,3,24.786134765625
2021-04-03T18:16:20.000Z,32.84583396278322,-117.19905341975391,7861.7001953125,73,18:16:20.000Z,26.81005859375,1,59.97410107421875
2021-04-03T18:16:22.000Z,32.845774283632636,-117.19896448776126,7872.330078125,73,18:16:22.000Z,10.6298828125,2,11.889523925781251
2021-04-03T18:16:23.000Z,32.84561502747238,-117.19886063598096,7892.6201171875,73,18:16:23.000Z,20.2900390625,1,45.388817382812505
2021-04-03T18:16:25.000Z,32.84551947377622,-117.19886700622737,7903.16015625,71,18:16:25.000Z,10.5400390625,2,11.789033691406251
2021-04-03T18:16:27.000Z,32.845336915925145,-117.19894613139331,7924.77001953125,71,18:16:27.000Z,21.60986328125,2,24.170632080078125
2021-04-03T18:16:29.000Z,32.8451890591532,-117.19913153909147,7948.72998046875,71,18:16:29.000Z,23.9599609375,2,26.799216308593753
2021-04-03T18:16:31.000Z,32.84507917240262,-117.19937218353152,7974.2001953125,71,18:16:31.000Z,25.47021484375,2,28.488435302734377
2021-04-03T18:16:33.000Z,32.84499552100897,-117.1995668951422,7994.58984375,67,18:16:33.000Z,20.3896484375,2,22.805821777343752
2021-04-03T18:16:36.000Z,32.84493148326874,-117.19972648657858,8011.080078125,68,18:16:36.000Z,16.490234375,3,12.296218098958335
2021-04-03T18:16:40.000Z,32.84493215382099,-117.19974895007908,8013.830078125,66,18:16:40.000Z,2.75,4,1.5379375
2021-04-03T18:17:02.000Z,32.84494087100029,-117.19974434003234,8013.830078125,63,18:17:02.000Z,0.0,22,0.0
2021-04-03T18:17:18.000Z,32.844831654801965,-117.19987945631146,8031.4599609375,66,18:17:18.000Z,17.6298828125,16,2.4648779907226563
2021-04-03T18:17:19.000Z,32.844785805791616,-117.19990585930645,8037.10986328125,66,18:17:19.000Z,5.64990234375,1,12.63883154296875
2021-04-03T18:17:21.000Z,32.84466091543436,-117.1998584177345,8052.009765625,66,18:17:21.000Z,14.89990234375,2,16.665540771484377
2021-04-03T18:17:23.000Z,32.84451046027243,-117.1997149195522,8073.52001953125,66,18:17:23.000Z,21.51025390625,2,24.059218994140625
2021-04-03T18:17:25.000Z,32.84432798624039,-117.19951953738928,8100.7900390625,65,18:17:25.000Z,27.27001953125,2,30.501516845703126
2021-04-03T18:17:27.000Z,32.84411022439599,-117.19928794540465,8133.25,65,18:17:27.000Z,32.4599609375,2,36.30646630859375
2021-04-03T18:17:29.000Z,32.84386589191854,-117.19901888631284,8170.25,66,18:17:29.000Z,37.0,2,41.3845
2021-04-03T18:17:30.000Z,32.843732787296176,-117.19886750914156,8190.7099609375,66,18:17:30.000Z,20.4599609375,1,45.7689326171875
