time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-02-17T03:16:31.000Z,32.86581415683031,-117.20955108292401,4971.5498046875,116,03:16:31.000Z,0.15966796875,1,0.35717724609375
2021-02-17T03:16:36.000Z,32.86581155844033,-117.20954513177276,4972.2099609375,119,03:16:36.000Z,0.66015625,5,0.29535390624999996
2021-02-17T03:16:42.000Z,32.865811474621296,-117.20954211428761,4972.56982421875,125,03:16:42.000Z,0.35986328125,6,0.13416902669270833
2021-02-17T03:16:45.000Z,32.865811977535486,-117.20954027026892,4972.669921875,129,03:16:45.000Z,0.10009765625,3,0.07463948567708333
2021-02-17T03:16:56.000Z,32.86581566557288,-117.20953775569797,4972.85986328125,125,03:16:56.000Z,0.18994140625,11,0.03862717507102273
2021-02-17T03:17:00.000Z,32.86581558175385,-117.20953825861216,4972.85986328125,128,03:17:00.000Z,0.0,4,0.0
2021-02-17T03:17:01.000Z,32.86581558175385,-117.20953842625022,4972.85986328125,131,03:17:01.000Z,0.0,1,0.0
2021-02-17T03:17:02.000Z,32.86581558175385,-117.20953834243119,4972.85986328125,135,03:17:02.000Z,0.0,1,0.0
2021-02-17T03:17:05.000Z,32.86581549793482,-117.20953825861216,4972.8701171875,132,03:17:05.000Z,0.01025390625,3,0.00764599609375
2021-02-17T03:17:06.000Z,32.86581549793482,-117.20953825861216,4972.8701171875,129,03:17:06.000Z,0.0,1,0.0
2021-02-17T03:17:07.000Z,32.865815330296755,-117.20953834243119,4972.8798828125,129,03:17:07.000Z,0.009765625,1,0.021845703125
2021-02-17T03:17:15.000Z,32.865817258134484,-117.20953817479312,4973.10986328125,132,03:17:15.000Z,0.22998046875,8,0.06430828857421875
2021-02-17T03:17:22.000Z,32.865817258134484,-117.20953817479312,4973.18017578125,129,03:17:22.000Z,0.0703125,7,0.022469866071428573
2021-02-17T03:17:28.000Z,32.865817258134484,-117.20953775569797,4973.22998046875,126,03:17:28.000Z,0.0498046875,6,0.01856884765625
2021-02-17T03:17:34.000Z,32.86582128144801,-117.20953448675573,4973.3701171875,123,03:17:34.000Z,0.14013671875,6,0.052247639973958336
2021-02-17T03:17:41.000Z,32.86582237109542,-117.2095288708806,4974.31982421875,120,03:17:41.000Z,0.94970703125,7,0.30349923270089285
2021-02-17T03:17:45.000Z,32.86582253873348,-117.20952375791967,4974.60009765625,117,03:17:45.000Z,0.2802734375,4,0.156742919921875
2021-02-17T03:17:52.000Z,32.865823712199926,-117.209511436522,4974.7001953125,114,03:17:52.000Z,0.10009765625,7,0.03198835100446429
2021-02-17T03:17:58.000Z,32.86582346074283,-117.20950967632234,4974.740234375,107,03:17:58.000Z,0.0400390625,6,0.014927897135416666
2021-02-17T03:17:59.000Z,32.86582379601896,-117.20950925722718,4974.77001953125,107,03:17:59.000Z,0.02978515625,1,0.06662939453125
2021-02-17T03:18:00.000Z,32.86582471802831,-117.20950917340815,4974.8701171875,103,03:18:00.000Z,0.10009765625,1,0.22391845703125002
2021-02-17T03:18:01.000Z,32.86582471802831,-117.20950783230364,4974.8701171875,100,03:18:01.000Z,0.0,1,0.0
2021-02-17T03:18:02.000Z,32.865825137123466,-117.2095069102943,4974.91015625,95,03:18:02.000Z,0.0400390625,1,0.0895673828125
2021-02-17T03:18:07.000Z,32.86583251319826,-117.20950883813202,4975.740234375,90,03:18:07.000Z,0.830078125,5,0.371376953125
2021-02-17T03:18:10.000Z,32.86583519540727,-117.20950724557042,4976.02001953125,94,03:18:10.000Z,0.27978515625,3,0.20862646484375
2021-02-17T03:18:32.000Z,32.86581248044968,-117.20946868881583,4979.85009765625,97,03:18:32.000Z,3.830078125,22,0.3894493075284091
2021-02-17T03:19:57.000Z,32.86583360284567,-117.20953582786024,4985.31005859375,100,03:19:57.000Z,5.4599609375,85,0.14369332490808825
2021-02-17T03:19:59.000Z,32.86583301611245,-117.2095396835357,4985.77978515625,103,03:19:59.000Z,0.4697265625,2,0.52538916015625
2021-02-17T03:20:05.000Z,32.865844164043665,-117.20954756252468,4987.22998046875,114,03:20:05.000Z,1.4501953125,6,0.54068115234375
2021-02-17T03:20:07.000Z,32.86584651097655,-117.209548400715,4987.5,123,03:20:07.000Z,0.27001953125,2,0.30201684570312504
2021-02-17T03:20:08.000Z,32.86584651097655,-117.209548400715,4987.5,122,03:20:08.000Z,0.0,1,0.0
2021-02-17T03:20:10.000Z,32.865846091881394,-117.20954848453403,4987.5,118,03:20:10.000Z,0.0,2,0.0
2021-02-17T03:20:11.000Z,32.865846175700426,-117.20954781398177,4987.5,121,03:20:11.000Z,0.0,1,0.0
2021-02-17T03:20:12.000Z,32.865846594795585,-117.20954714342952,4987.52001953125,124,03:20:12.000Z,0.02001953125,1,0.04478369140625
2021-02-17T03:20:14.000Z,32.86584776826203,-117.20954664051533,4987.60986328125,128,03:20:14.000Z,0.08984375,2,0.100490234375
2021-02-17T03:20:18.000Z,32.86584575660527,-117.2095481492579,4987.60986328125,131,03:20:18.000Z,0.0,4,0.0
2021-02-17T03:20:20.000Z,32.8658458404243,-117.20954798161983,4987.6201171875,128,03:20:20.000Z,0.01025390625,2,0.011468994140625001
2021-02-17T03:20:25.000Z,32.865848522633314,-117.20954848453403,4987.89990234375,125,03:20:25.000Z,0.27978515625,5,0.12517587890625
2021-02-17T03:20:27.000Z,32.86584776826203,-117.20954798161983,4987.91015625,128,03:20:27.000Z,0.01025390625,2,0.011468994140625001
2021-02-17T03:20:39.000Z,32.86584785208106,-117.2095478978008,4988.009765625,125,03:20:39.000Z,0.099609375,12,0.01856884765625
2021-02-17T03:20:43.000Z,32.86584785208106,-117.20954873599112,4988.0498046875,122,03:20:43.000Z,0.0400390625,4,0.022391845703125
2021-02-17T03:20:47.000Z,32.86584433168173,-117.209543120116,4988.080078125,119,03:20:47.000Z,0.0302734375,4,0.016930419921875002
2021-02-17T03:21:00.000Z,32.86584156565368,-117.20954588614404,4988.47021484375,116,03:21:00.000Z,0.39013671875,13,0.06713352614182692
2021-02-17T03:21:13.000Z,32.865847600623965,-117.20953809097409,4988.9599609375,113,03:21:13.000Z,0.48974609375,13,0.08427400090144233
2021-02-17T03:21:30.000Z,32.86585581488907,-117.20952644012868,4990.56005859375,110,03:21:30.000Z,1.60009765625,17,0.21055402688419117
2021-02-17T03:21:37.000Z,32.86585581488907,-117.20952644012868,4990.56982421875,105,03:21:37.000Z,0.009765625,7,0.003120814732142857
2021-02-17T03:21:41.000Z,32.86585581488907,-117.20952660776675,4990.56982421875,99,03:21:41.000Z,0.0,4,0.0
2021-02-17T03:21:47.000Z,32.865856401622295,-117.20952392555773,4990.81005859375,96,03:21:47.000Z,0.240234375,6,0.0895673828125
2021-02-17T03:22:09.000Z,32.86585506051779,-117.20952903851867,4991.5,101,03:22:09.000Z,0.68994140625,22,0.07015449662642047
2021-02-17T03:22:12.000Z,32.865857323631644,-117.20952928997576,4991.68017578125,98,03:22:12.000Z,0.18017578125,3,0.13435107421875
2021-02-17T03:22:15.000Z,32.86585707217455,-117.2095293737948,4991.72021484375,102,03:22:15.000Z,0.0400390625,3,0.029855794270833333
2021-02-17T03:22:16.000Z,32.86585707217455,-117.20952895469964,4991.75,107,03:22:16.000Z,0.02978515625,1,0.06662939453125
2021-02-17T03:22:17.000Z,32.865857323631644,-117.2095291223377,4991.75,112,03:22:17.000Z,0.0,1,0.0
2021-02-17T03:22:33.000Z,32.86585162393749,-117.20951847732067,4992.22021484375,106,03:22:33.000Z,0.47021484375,16,0.06574191284179688
2021-02-17T03:22:35.000Z,32.86584936082363,-117.20951487310231,4992.2998046875,101,03:22:35.000Z,0.07958984375,2,0.08902124023437501
2021-02-17T03:22:36.000Z,32.865847600623965,-117.20951403491199,4992.2998046875,96,03:22:36.000Z,0.0,1,0.0
2021-02-17T03:22:50.000Z,32.865850953385234,-117.20951956696808,4992.43994140625,99,03:22:50.000Z,0.14013671875,14,0.022391845703125
2021-02-17T03:22:56.000Z,32.86584944464266,-117.20952291972935,4992.4501953125,102,03:22:56.000Z,0.01025390625,6,0.003822998046875
2021-02-17T03:23:07.000Z,32.865842403844,-117.20953247509897,4992.56982421875,105,03:23:07.000Z,0.11962890625,11,0.024328169389204547
2021-02-17T03:23:15.000Z,32.86583838053048,-117.2095341514796,4992.56982421875,102,03:23:15.000Z,0.0,8,0.0
2021-02-17T03:23:22.000Z,32.86583854816854,-117.20953121781349,4992.759765625,99,03:23:22.000Z,0.18994140625,7,0.06069984654017857
2021-02-17T03:23:31.000Z,32.8658320941031,-117.20952987670898,4992.81005859375,96,03:23:31.000Z,0.05029296875,9,0.012500596788194445
2021-02-17T03:24:07.000Z,32.86583117209375,-117.20954865217209,4993.39013671875,93,03:24:07.000Z,0.580078125,36,0.03604541015625
2021-02-17T03:25:12.000Z,32.86581424064934,-117.20954764634371,4994.9599609375,90,03:25:12.000Z,1.56982421875,65,0.05402610426682693
2021-02-17T03:25:29.000Z,32.86581373773515,-117.20954395830631,4995.169921875,96,03:25:29.000Z,0.2099609375,17,0.02762838924632353
2021-02-17T03:25:36.000Z,32.865810384973884,-117.20954077318311,4995.22021484375,99,03:25:36.000Z,0.05029296875,7,0.016072195870535714
2021-02-17T03:25:58.000Z,32.86579848267138,-117.20951252616942,4996.81005859375,90,03:25:58.000Z,1.58984375,22,0.161658203125
2021-02-17T03:26:01.000Z,32.86579806357622,-117.20951135270298,4996.8701171875,93,03:26:01.000Z,0.06005859375,3,0.04478369140625
2021-02-17T03:26:02.000Z,32.86579789593816,-117.209511436522,4996.8701171875,93,03:26:02.000Z,0.0,1,0.0
2021-02-17T03:26:21.000Z,32.86579538136721,-117.20951562747359,4996.9501953125,96,03:26:21.000Z,0.080078125,19,0.009428145559210527
2021-02-17T03:26:26.000Z,32.8657871671021,-117.20951504074037,4996.9501953125,100,03:26:26.000Z,0.0,5,0.0
2021-02-17T03:26:30.000Z,32.865785993635654,-117.209516717121,4997.009765625,103,03:26:30.000Z,0.0595703125,4,0.033314697265625
2021-02-17T03:26:51.000Z,32.86578121595085,-117.2095235902816,4997.1201171875,100,03:26:51.000Z,0.1103515625,21,0.011755068824404764
2021-02-17T03:27:11.000Z,32.86576436832547,-117.20952115952969,4999.47021484375,106,03:27:11.000Z,2.35009765625,20,0.2628584228515625
2021-02-17T03:27:12.000Z,32.86576436832547,-117.20952115952969,4999.47021484375,106,03:27:12.000Z,0.0,1,0.0
2021-02-17T03:27:18.000Z,32.8657662961632,-117.20952149480581,4999.77001953125,102,03:27:18.000Z,0.2998046875,6,0.11177718098958334
2021-02-17T03:27:19.000Z,32.86576420068741,-117.2095225006342,4999.85986328125,107,03:27:19.000Z,0.08984375,1,0.20098046875
2021-02-17T03:27:37.000Z,32.86575196310878,-117.2095568664372,5003.10009765625,104,03:27:37.000Z,3.240234375,18,0.4026891276041667
2021-02-17T03:28:08.000Z,32.865777779370546,-117.2095465566963,5006.080078125,101,03:28:08.000Z,2.97998046875,31,0.21503923576108872
2021-02-17T03:28:16.000Z,32.86577400751412,-117.20954697579145,5006.31982421875,105,03:28:16.000Z,0.23974609375,8,0.06703900146484375
2021-02-17T03:28:17.000Z,32.86577291786671,-117.20954747870564,5006.31982421875,102,03:28:17.000Z,0.0,1,0.0
2021-02-17T03:28:22.000Z,32.865774258971214,-117.20954563468695,5006.52978515625,97,03:28:22.000Z,0.2099609375,5,0.0939365234375
2021-02-17T03:28:23.000Z,32.86577350459993,-117.20954504795372,5006.52978515625,90,03:28:23.000Z,0.0,1,0.0
2021-02-17T03:28:24.000Z,32.86577358841896,-117.20954488031566,5006.5400390625,90,03:28:24.000Z,0.01025390625,1,0.022937988281250002
2021-02-17T03:28:27.000Z,32.8657734207809,-117.20954856835306,5006.64990234375,87,03:28:27.000Z,0.10986328125,3,0.08192138671875
2021-02-17T03:28:33.000Z,32.86577048711479,-117.20955024473369,5006.669921875,84,03:28:33.000Z,0.02001953125,6,0.007463948567708333
2021-02-17T03:29:06.000Z,32.8657697327435,-117.20955326221883,5007.14013671875,87,03:29:06.000Z,0.47021484375,33,0.03187486683238637
2021-02-17T03:29:09.000Z,32.86576713435352,-117.20954773016274,5007.14013671875,96,03:29:09.000Z,0.0,3,0.0
2021-02-17T03:29:56.000Z,32.86578574217856,-117.20954529941082,5009.509765625,93,03:29:56.000Z,2.36962890625,47,0.11278425241023936
2021-02-17T03:29:59.000Z,32.86578624509275,-117.20954504795372,5009.56982421875,89,03:29:59.000Z,0.06005859375,3,0.04478369140625
2021-02-17T03:30:02.000Z,32.86578767001629,-117.20954513177276,5009.72998046875,93,03:30:02.000Z,0.16015625,3,0.11942317708333333
2021-02-17T03:30:10.000Z,32.86578825674951,-117.20955016091466,5010.06982421875,96,03:30:10.000Z,0.33984375,8,0.09502880859375
2021-02-17T03:30:42.000Z,32.86578482016921,-117.20954462885857,5010.97998046875,93,03:30:42.000Z,0.91015625,32,0.0636256103515625
2021-02-17T03:31:42.000Z,32.865771325305104,-117.20959433354437,5015.259765625,97,03:31:42.000Z,4.27978515625,60,0.15956465657552085
2021-02-17T03:32:55.000Z,32.86577300168574,-117.20956147648394,5015.990234375,94,03:32:55.000Z,0.73046875,73,0.022384364297945207
2021-02-17T03:34:42.000Z,32.86574961617589,-117.20948997884989,5024.43994140625,98,03:34:42.000Z,8.44970703125,47,0.402170098487367
2021-02-17T03:34:56.000Z,32.86569622345269,-117.20945661887527,5032.7998046875,101,03:34:56.000Z,8.35986328125,14,1.3357867257254463
2021-02-17T03:35:06.000Z,32.86571357399225,-117.20947514288127,5032.97998046875,96,03:35:06.000Z,0.18017578125,10,0.040305322265625
2021-02-17T03:35:18.000Z,32.86571390926838,-117.20947380177677,5033.25,99,03:35:18.000Z,0.27001953125,12,0.05033614095052084
2021-02-17T03:35:42.000Z,32.865736624225974,-117.20951286144555,5033.66015625,96,03:35:42.000Z,0.41015625,24,0.03822998046875
2021-02-17T03:36:50.000Z,32.86577953957021,-117.2095103468746,5034.7099609375,93,03:36:50.000Z,1.0498046875,68,0.034535486557904414
2021-02-17T03:36:52.000Z,32.86577979102731,-117.20951386727393,5034.7099609375,90,03:36:52.000Z,0.0,2,0.0
2021-02-17T03:36:58.000Z,32.865785071626306,-117.20950942486525,5034.81982421875,93,03:36:58.000Z,0.10986328125,6,0.040960693359375
2021-02-17T03:36:59.000Z,32.86578674800694,-117.20950942486525,5034.81982421875,100,03:36:59.000Z,0.0,1,0.0
2021-02-17T03:37:00.000Z,32.86578683182597,-117.20950959250331,5034.81982421875,107,03:37:00.000Z,0.0,1,0.0
2021-02-17T03:37:03.000Z,32.86578590981662,-117.20950942486525,5034.91015625,111,03:37:03.000Z,0.09033203125,3,0.06735758463541666
2021-02-17T03:37:06.000Z,32.86578473635018,-117.20950816757977,5035.08984375,114,03:37:06.000Z,0.1796875,3,0.1339869791666667
2021-02-17T03:37:11.000Z,32.8657871671021,-117.2095204051584,5036.10986328125,111,03:37:11.000Z,1.02001953125,5,0.45635673828125
2021-02-17T03:37:31.000Z,32.86578984931111,-117.2095499932766,5038.6298828125,108,03:37:31.000Z,2.52001953125,20,0.28186418457031254
2021-02-17T03:37:41.000Z,32.865796806290746,-117.20955460332334,5039.6298828125,105,03:37:41.000Z,1.0,10,0.2237
2021-02-17T03:37:52.000Z,32.865798231214285,-117.20956122502685,5040.2998046875,102,03:37:52.000Z,0.669921875,11,0.13623774857954546
2021-02-17T03:38:19.000Z,32.865805104374886,-117.2095428686589,5040.39013671875,96,03:38:19.000Z,0.09033203125,27,0.007484176070601853
2021-02-17T03:38:43.000Z,32.86580577492714,-117.20954672433436,5040.93017578125,93,03:38:43.000Z,0.5400390625,24,0.05033614095052084
2021-02-17T03:39:01.000Z,32.86580082960427,-117.2095391806215,5041.0498046875,97,03:39:01.000Z,0.11962890625,18,0.014867214626736111
2021-02-17T03:39:02.000Z,32.86580183543265,-117.20953892916441,5041.08984375,104,03:39:02.000Z,0.0400390625,1,0.0895673828125
2021-02-17T03:39:03.000Z,32.86580233834684,-117.20953700132668,5041.08984375,104,03:39:03.000Z,0.0,1,0.0
2021-02-17T03:39:12.000Z,32.86581574939191,-117.20954077318311,5042.3701171875,108,03:39:12.000Z,1.2802734375,9,0.31821907552083334
2021-02-17T03:39:13.000Z,32.865817258134484,-117.20953859388828,5042.47021484375,111,03:39:13.000Z,0.10009765625,1,0.22391845703125002
2021-02-17T03:39:14.000Z,32.86581759341061,-117.20953457057476,5042.47021484375,115,03:39:14.000Z,0.0,1,0.0
2021-02-17T03:39:15.000Z,32.86581700667739,-117.20952920615673,5042.47021484375,115,03:39:15.000Z,0.0,1,0.0
2021-02-17T03:39:17.000Z,32.86581801250577,-117.2095235902816,5042.47021484375,112,03:39:17.000Z,0.0,2,0.0
2021-02-17T03:39:19.000Z,32.8658165037632,-117.20952333882451,5042.47021484375,105,03:39:19.000Z,0.0,2,0.0
2021-02-17T03:39:20.000Z,32.86581641994417,-117.20952333882451,5042.47021484375,102,03:39:20.000Z,0.0,1,0.0
2021-02-17T03:39:21.000Z,32.86581658758223,-117.20952325500548,5042.47998046875,98,03:39:21.000Z,0.009765625,1,0.021845703125
2021-02-17T03:39:25.000Z,32.865816252306104,-117.20952954143286,5042.6298828125,102,03:39:25.000Z,0.14990234375,4,0.0838328857421875
2021-02-17T03:39:26.000Z,32.86581667140126,-117.2095328103751,5042.7900390625,110,03:39:26.000Z,0.16015625,1,0.35826953125
2021-02-17T03:39:27.000Z,32.86581750959158,-117.20953708514571,5043.18994140625,110,03:39:27.000Z,0.39990234375,1,0.89458154296875
2021-02-17T03:39:46.000Z,32.865782557055354,-117.20952308736742,5045.2099609375,107,03:39:46.000Z,2.02001953125,19,0.23783072060032895
2021-02-17T03:40:00.000Z,32.86578917875886,-117.20952099189162,5045.64013671875,104,03:40:00.000Z,0.43017578125,14,0.06873594447544644
2021-02-17T03:40:03.000Z,32.865791358053684,-117.20952082425356,5045.68017578125,101,03:40:03.000Z,0.0400390625,3,0.029855794270833333
2021-02-17T03:40:04.000Z,32.86579345352948,-117.20951956696808,5045.68017578125,94,03:40:04.000Z,0.0,1,0.0
2021-02-17T03:40:05.000Z,32.86579571664333,-117.20951822586358,5045.68017578125,90,03:40:05.000Z,0.0,1,0.0
2021-02-17T03:40:06.000Z,32.86579982377589,-117.20951562747359,5045.68017578125,87,03:40:06.000Z,0.0,1,0.0
2021-02-17T03:40:09.000Z,32.86580870859325,-117.20951596274972,5045.830078125,84,03:40:09.000Z,0.14990234375,3,0.11177718098958334
2021-02-17T03:40:17.000Z,32.86582488566637,-117.20952836796641,5047.1298828125,87,03:40:17.000Z,1.2998046875,8,0.3634578857421875
2021-02-17T03:40:21.000Z,32.86582765169442,-117.20953088253736,5047.39013671875,91,03:40:21.000Z,0.26025390625,4,0.14554699707031252
2021-02-17T03:40:25.000Z,32.86583058536053,-117.20953364856541,5047.72021484375,94,03:40:25.000Z,0.330078125,4,0.18459619140625
2021-02-17T03:40:43.000Z,32.865827567875385,-117.20953792333603,5048.6201171875,90,03:40:43.000Z,0.89990234375,18,0.11183786349826388
2021-02-17T03:40:47.000Z,32.86582773551345,-117.20953901298344,5048.72998046875,86,03:40:47.000Z,0.10986328125,4,0.061441040039062506
2021-02-17T03:40:55.000Z,32.865821700543165,-117.20953322947025,5048.919921875,89,03:40:55.000Z,0.18994140625,8,0.05311236572265625
2021-02-17T03:40:57.000Z,32.86582111380994,-117.20953222364187,5048.919921875,92,03:40:57.000Z,0.0,2,0.0
2021-02-17T03:40:59.000Z,32.86582002416253,-117.2095240931958,5048.919921875,96,03:40:59.000Z,0.0,2,0.0
2021-02-17T03:41:01.000Z,32.86581901833415,-117.20952124334872,5048.919921875,99,03:41:01.000Z,0.0,2,0.0
2021-02-17T03:41:07.000Z,32.86581524647772,-117.20950925722718,5049.0498046875,95,03:41:07.000Z,0.1298828125,6,0.04842464192708334
2021-02-17T03:41:24.000Z,32.865825137123466,-117.20950833521783,5049.64990234375,101,03:41:24.000Z,0.60009765625,17,0.07896579159007354
2021-02-17T03:41:41.000Z,32.86583033390343,-117.2094841953367,5049.7099609375,98,03:41:41.000Z,0.06005859375,17,0.007903004365808824
2021-02-17T03:42:04.000Z,32.86582890897989,-117.2094805072993,5050.490234375,95,03:42:04.000Z,0.7802734375,23,0.07589007302989131
2021-02-17T03:42:21.000Z,32.86581474356353,-117.20948847010732,5051.18017578125,92,03:42:21.000Z,0.68994140625,17,0.09078817210477942
2021-02-17T03:42:24.000Z,32.86581616848707,-117.20948779955506,5051.240234375,88,03:42:24.000Z,0.06005859375,3,0.04478369140625
2021-02-17T03:42:51.000Z,32.86582253873348,-117.20949308015406,5052.240234375,85,03:42:51.000Z,1.0,27,0.08285185185185186
2021-02-17T03:42:52.000Z,32.865822203457355,-117.20949257723987,5052.240234375,88,03:42:52.000Z,0.0,1,0.0
2021-02-17T03:42:53.000Z,32.86582228727639,-117.20949308015406,5052.27978515625,92,03:42:53.000Z,0.03955078125,1,0.08847509765625
2021-02-17T03:42:56.000Z,32.86582354456186,-117.20949601382017,5052.56982421875,96,03:42:56.000Z,0.2900390625,3,0.21627246093750002
2021-02-17T03:43:05.000Z,32.8658215329051,-117.20949282869697,5052.6298828125,99,03:43:05.000Z,0.06005859375,9,0.014927897135416666
2021-02-17T03:43:25.000Z,32.865810971707106,-117.20947061665356,5052.75,94,03:43:25.000Z,0.1201171875,20,0.013435107421875002
2021-02-17T03:43:31.000Z,32.865808038040996,-117.20946977846324,5052.83984375,99,03:43:31.000Z,0.08984375,6,0.03349674479166667
2021-02-17T03:43:37.000Z,32.86581608466804,-117.20947120338678,5053.14013671875,94,03:43:37.000Z,0.30029296875,6,0.11195922851562501
2021-02-17T03:43:54.000Z,32.86581859923899,-117.20947480760515,5053.7001953125,91,03:43:54.000Z,0.56005859375,17,0.07369712201286766
2021-02-17T03:44:15.000Z,32.86581885069609,-117.2094878833741,5054.97998046875,96,03:44:15.000Z,1.27978515625,21,0.13632759021577381
