time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-04-03T03:37:47.000Z,33.10362400487065,-117.3100758343935,32988.609375,67,03:37:47.000Z,16.9375,2,18.94459375
2021-04-03T03:37:48.000Z,33.10354764573276,-117.31032880023122,33013.55859375,67,03:37:48.000Z,24.94921875,1,55.811402343750004
2021-04-03T03:37:50.000Z,33.103503892198205,-117.31047322042286,33027.83984375,70,03:37:50.000Z,14.28125,2,15.973578125000001
2021-04-03T03:37:51.000Z,33.10342694632709,-117.31076566502452,33056.4296875,77,03:37:51.000Z,28.58984375,1,63.955480468750004
2021-04-03T03:37:52.000Z,33.10342694632709,-117.31076566502452,33056.4296875,77,03:37:52.000Z,0.0,1,0.0
2021-04-03T03:37:53.000Z,33.103385204449296,-117.31090866029263,33070.55078125,87,03:37:53.000Z,14.12109375,1,31.58888671875
2021-04-03T03:37:55.000Z,33.10330968350172,-117.31117822229862,33097.05078125,89,03:37:55.000Z,26.5,2,29.64025
2021-04-03T03:37:56.000Z,33.10327045619488,-117.31140637770295,33118.76953125,89,03:37:56.000Z,21.71875,1,48.584843750000005
2021-04-03T03:38:01.000Z,33.10323013924062,-117.31159061193466,33136.62890625,88,03:38:01.000Z,17.859375,5,7.990284375
2021-04-03T03:38:03.000Z,33.10322888195515,-117.31159404851496,33136.94921875,83,03:38:03.000Z,0.3203125,2,0.35826953125
2021-04-03T03:38:07.000Z,33.10323097743094,-117.31159145012498,33137.01953125,80,03:38:07.000Z,0.0703125,4,0.039322265625000005
2021-04-03T03:38:10.000Z,33.10323097743094,-117.31159145012498,33137.01953125,76,03:38:10.000Z,0.0,3,0.0
2021-04-03T03:38:18.000Z,33.10323097743094,-117.31159145012498,33137.01953125,80,03:38:18.000Z,0.0,8,0.0
2021-04-03T03:38:19.000Z,33.10323097743094,-117.31159145012498,33137.01953125,83,03:38:19.000Z,0.0,1,0.0
2021-04-03T03:38:20.000Z,33.10323097743094,-117.31159145012498,33137.01953125,89,03:38:20.000Z,0.0,1,0.0
2021-04-03T03:38:21.000Z,33.10323097743094,-117.31159145012498,33137.01953125,87,03:38:21.000Z,0.0,1,0.0
2021-04-03T03:38:22.000Z,33.10323097743094,-117.31159145012498,33137.01953125,90,03:38:22.000Z,0.0,1,0.0
2021-04-03T03:38:23.000Z,33.10323097743094,-117.31159145012498,33137.01953125,98,03:38:23.000Z,0.0,1,0.0
2021-04-03T03:38:24.000Z,33.10323097743094,-117.31159145012498,33137.01953125,98,03:38:24.000Z,0.0,1,0.0
2021-04-03T03:38:27.000Z,33.10323097743094,-117.31159145012498,33137.01953125,102,03:38:27.000Z,0.0,3,0.0
2021-04-03T03:38:30.000Z,33.10323097743094,-117.31159145012498,33137.01953125,99,03:38:30.000Z,0.0,3,0.0
2021-04-03T03:38:33.000Z,33.10322804376483,-117.31160502880812,33138.30078125,96,03:38:33.000Z,1.28125,3,0.9553854166666667
2021-04-03T03:38:34.000Z,33.103209268301725,-117.31163796968758,33142.0,88,03:38:34.000Z,3.69921875,1,8.275152343750001
2021-04-03T03:38:35.000Z,33.103176495060325,-117.31166680343449,33146.51953125,84,03:38:35.000Z,4.51953125,1,10.110191406250001
2021-04-03T03:38:38.000Z,33.10300273820758,-117.31170125305653,33166.390625,83,03:38:38.000Z,19.87109375,3,14.817212239583334
2021-04-03T03:38:40.000Z,33.102828059345484,-117.3116266541183,33187.01171875,82,03:38:40.000Z,20.62109375,2,23.064693359375003
2021-04-03T03:38:41.000Z,33.10259965248406,-117.31137310154736,33221.609375,81,03:38:41.000Z,34.59765625,1,77.39495703125
2021-04-03T03:38:43.000Z,33.10250669717789,-117.31123111210763,33238.390625,80,03:38:43.000Z,16.78125,2,18.769828125
2021-04-03T03:38:44.000Z,33.10233159922063,-117.31092508882284,33272.9296875,80,03:38:44.000Z,34.5390625,1,77.2638828125
2021-04-03T03:38:47.000Z,33.10215650126338,-117.31062141247094,33307.2890625,78,03:38:47.000Z,34.359375,3,25.620640625
2021-04-03T03:38:48.000Z,33.10197570361197,-117.31032494455576,33341.46875,77,03:38:48.000Z,34.1796875,1,76.4599609375
2021-04-03T03:38:51.000Z,33.10178744606674,-117.31003216467798,33375.859375,72,03:38:51.000Z,34.390625,3,25.643942708333334
2021-04-03T03:38:52.000Z,33.10155996121466,-117.30974114499986,33412.98828125,66,03:38:52.000Z,37.12890625,1,83.05736328125
2021-04-03T03:38:53.000Z,33.10155996121466,-117.30974114499986,33412.98828125,66,03:38:53.000Z,0.0,1,0.0
2021-04-03T03:38:55.000Z,33.101282101124525,-117.30946605093777,33453.109375,66,03:38:55.000Z,40.12109375,2,44.875443359375005
2021-04-03T03:38:56.000Z,33.101128712296486,-117.30932707898319,33474.5,66,03:38:56.000Z,21.390625,1,47.850828125
2021-04-03T03:38:59.000Z,33.100618589669466,-117.30892365798354,33542.46875,66,03:38:59.000Z,23.34765625,2,26.114353515625
2021-04-03T03:39:02.000Z,33.10005675069988,-117.30853113345802,33614.76171875,69,03:39:02.000Z,24.0234375,2,26.870214843750002
2021-04-03T03:39:04.000Z,33.09965969994664,-117.30829610489309,33663.921875,73,03:39:04.000Z,0.0,1,0.0
2021-04-03T03:39:05.000Z,33.09946113266051,-117.3081727232784,33688.76953125,74,03:39:05.000Z,24.84765625,1,55.58420703125
2021-04-03T03:39:08.000Z,33.09886367060244,-117.3077881615609,33764.12890625,76,03:39:08.000Z,25.0078125,2,27.971238281250002
2021-04-03T03:39:11.000Z,33.09828355908394,-117.30741516686976,33837.26953125,76,03:39:11.000Z,24.09765625,2,26.953228515625
2021-04-03T03:39:12.000Z,33.0980921164155,-117.3072870913893,33861.640625,77,03:39:12.000Z,24.37109375,1,54.51813671875
2021-04-03T03:39:15.000Z,33.09751108288765,-117.30691334232688,33934.921875,76,03:39:15.000Z,24.33203125,2,27.215376953125002
2021-04-03T03:39:18.000Z,33.096934827044606,-117.30654093436897,34007.671875,76,03:39:18.000Z,24.1328125,2,26.992550781250003
2021-04-03T03:39:19.000Z,33.09673919342458,-117.30641327798367,34032.421875,76,03:39:19.000Z,24.75,1,55.365750000000006
2021-04-03T03:39:20.000Z,33.09654347598553,-117.30628168210387,34057.359375,76,03:39:20.000Z,24.9375,1,55.7851875
2021-04-03T03:39:21.000Z,33.096350356936455,-117.3061509244144,34082.01171875,75,03:39:21.000Z,24.65234375,1,55.14729296875
2021-04-03T03:39:22.000Z,33.096156902611256,-117.30601714923978,34106.828125,74,03:39:22.000Z,24.81640625,1,55.51430078125
2021-04-03T03:39:23.000Z,33.095964370295405,-117.3058845475316,34131.51171875,72,03:39:23.000Z,24.68359375,1,55.217199218750004
2021-04-03T03:39:24.000Z,33.09577058069408,-117.30575135909021,34156.33984375,72,03:39:24.000Z,24.828125,1,55.540515625000005
2021-04-03T03:39:25.000Z,33.09557528235018,-117.30562177486718,34181.16015625,67,03:39:25.000Z,24.8203125,1,55.523039062500004
2021-04-03T03:39:26.000Z,33.09538073837757,-117.30549428611994,34205.80078125,69,03:39:26.000Z,24.640625,1,55.121078125000004
2021-04-03T03:39:27.000Z,33.09518426656723,-117.30536445043981,34230.73046875,69,03:39:27.000Z,24.9296875,1,55.767710937500006
2021-04-03T03:39:28.000Z,33.09498636983335,-117.30523461475968,34255.80078125,69,03:39:28.000Z,25.0703125,1,56.0822890625
2021-04-03T03:39:29.000Z,33.0947922449559,-117.30510612018406,34280.44921875,70,03:39:29.000Z,24.6484375,1,55.138554687500005
2021-04-03T03:39:30.000Z,33.09459904208779,-117.30497821234167,34304.96875,70,03:39:30.000Z,24.51953125,1,54.850191406250005
2021-04-03T03:39:31.000Z,33.094409527257085,-117.30485323816538,34329.01171875,70,03:39:31.000Z,24.04296875,1,53.78412109375
2021-04-03T03:39:32.000Z,33.0942203477025,-117.30472818017006,34353.01953125,70,03:39:32.000Z,24.0078125,1,53.7054765625
2021-04-03T03:39:33.000Z,33.09402965940535,-117.30460345745087,34377.171875,71,03:39:33.000Z,24.15234375,1,54.028792968750004
2021-04-03T03:39:34.000Z,33.09383796527982,-117.30447756126523,34401.4609375,71,03:39:34.000Z,24.2890625,1,54.334632812500004
2021-04-03T03:39:35.000Z,33.09364417567849,-117.30435208417475,34425.9296875,70,03:39:35.000Z,24.46875,1,54.736593750000004
2021-04-03T03:39:36.000Z,33.093450805172324,-117.3042266909033,34450.359375,70,03:39:36.000Z,24.4296875,1,54.6492109375
2021-04-03T03:39:37.000Z,33.09325743466616,-117.30410196818411,34474.76171875,69,03:39:37.000Z,24.40234375,1,54.58804296875
2021-04-03T03:39:38.000Z,33.093064818531275,-117.30397674255073,34499.12109375,69,03:39:38.000Z,24.359375,1,54.491921875
2021-04-03T03:39:39.000Z,33.09287220239639,-117.30384883470833,34523.58984375,69,03:39:39.000Z,24.46875,1,54.736593750000004
2021-04-03T03:39:40.000Z,33.09267950244248,-117.30372277088463,34547.98828125,69,03:39:40.000Z,24.3984375,1,54.579304687500006
2021-04-03T03:39:41.000Z,33.092486299574375,-117.30359746143222,34572.3984375,69,03:39:41.000Z,24.41015625,1,54.60551953125
2021-04-03T03:39:42.000Z,33.09228957630694,-117.30346972122788,34597.26171875,69,03:39:42.000Z,24.86328125,1,55.619160156250004
2021-04-03T03:39:43.000Z,33.09209084138274,-117.30334516614676,34622.1796875,69,03:39:43.000Z,24.91796875,1,55.74149609375
2021-04-03T03:39:44.000Z,33.09189202263951,-117.30321792885661,34647.23046875,69,03:39:44.000Z,25.05078125,1,56.038597656250005
2021-04-03T03:39:45.000Z,33.09169094078243,-117.30309228412807,34672.4296875,69,03:39:45.000Z,25.19921875,1,56.37065234375
2021-04-03T03:39:46.000Z,33.091487092897296,-117.30296370573342,34698.01953125,69,03:39:46.000Z,25.58984375,1,57.244480468750005
2021-04-03T03:39:47.000Z,33.09127913787961,-117.30283278040588,34724.12109375,69,03:39:47.000Z,26.1015625,1,58.3891953125
2021-04-03T03:39:48.000Z,33.09106891974807,-117.30270118452609,34750.46875,69,03:39:48.000Z,26.34765625,1,58.93970703125
2021-04-03T03:39:49.000Z,33.0908602103591,-117.30256875045598,34776.7109375,69,03:39:49.000Z,26.2421875,1,58.703773437500004
2021-04-03T03:39:50.000Z,33.09065267443657,-117.30243422091007,34802.9296875,69,03:39:50.000Z,26.21875,1,58.65134375
2021-04-03T03:39:51.000Z,33.09044463559985,-117.30230027809739,34829.1796875,69,03:39:51.000Z,26.25,1,58.721250000000005
2021-04-03T03:39:52.000Z,33.09023584239185,-117.30216742493212,34855.44140625,69,03:39:52.000Z,26.26171875,1,58.74746484375
2021-04-03T03:39:53.000Z,33.09003056958318,-117.30203599669039,34881.30078125,69,03:39:53.000Z,25.859375,1,57.847421875
2021-04-03T03:39:54.000Z,33.08982973918319,-117.30190481990576,34906.73046875,69,03:39:54.000Z,25.4296875,1,56.8862109375
2021-04-03T03:39:55.000Z,33.08962999843061,-117.30177389457822,34932.01953125,68,03:39:55.000Z,25.2890625,1,56.5716328125
2021-04-03T03:39:56.000Z,33.08943268842995,-117.30164422653615,34957.03125,68,03:39:56.000Z,25.01171875,1,55.95121484375
2021-04-03T03:39:57.000Z,33.08923579752445,-117.30151732452214,34981.87109375,68,03:39:57.000Z,24.83984375,1,55.56673046875
2021-04-03T03:39:58.000Z,33.08904024772346,-117.30139084160328,35006.5703125,66,03:39:58.000Z,24.69921875,1,55.252152343750005
2021-04-03T03:39:59.000Z,33.088844530284405,-117.3012637719512,35031.30078125,67,03:39:59.000Z,24.73046875,1,55.32205859375
2021-04-03T03:40:00.000Z,33.08864990249276,-117.30113477446139,35056.01171875,67,03:40:00.000Z,24.7109375,1,55.2783671875
2021-04-03T03:40:01.000Z,33.08845376595855,-117.30100493878126,35080.9296875,67,03:40:01.000Z,24.91796875,1,55.74149609375
2021-04-03T03:40:02.000Z,33.088251845911145,-117.30087225325406,35106.51171875,67,03:40:02.000Z,25.58203125,1,57.227003906250005
2021-04-03T03:40:03.000Z,33.088046070188284,-117.300737304613,35132.578125,67,03:40:03.000Z,26.06640625,1,58.31055078125
2021-04-03T03:40:04.000Z,33.087837444618344,-117.30060277506709,35158.91015625,67,03:40:04.000Z,26.33203125,1,58.90475390625
2021-04-03T03:40:05.000Z,33.08762353844941,-117.30046413838863,35185.9296875,67,03:40:05.000Z,27.01953125,1,60.442691406250006
2021-04-03T03:40:06.000Z,33.087406530976295,-117.30032307095826,35213.37109375,67,03:40:06.000Z,27.44140625,1,61.386425781250004
2021-04-03T03:40:07.000Z,33.087183656170964,-117.30018217116594,35241.37109375,67,03:40:07.000Z,28.0,1,62.636
2021-04-03T03:40:08.000Z,33.08696027845144,-117.30003833770752,35269.5390625,67,03:40:08.000Z,28.16796875,1,63.011746093750006
2021-04-03T03:40:09.000Z,33.086733715608716,-117.29988788254559,35298.328125,67,03:40:09.000Z,28.7890625,1,64.40113281250001
2021-04-03T03:40:10.000Z,33.08650732040405,-117.29974002577364,35326.98046875,67,03:40:10.000Z,28.65234375,1,64.09529296875
2021-04-03T03:40:11.000Z,33.08627916499972,-117.29958839714527,35355.98046875,67,03:40:11.000Z,29.0,1,64.873
2021-04-03T03:40:12.000Z,33.08604883030057,-117.29943559505045,35385.23046875,67,03:40:12.000Z,29.25,1,65.43225
2021-04-03T03:40:13.000Z,33.08581707067788,-117.29927935637534,35414.7890625,67,03:40:13.000Z,29.55859375,1,66.12257421875
2021-04-03T03:40:14.000Z,33.085582880303264,-117.29912546463311,35444.4609375,67,03:40:14.000Z,29.671875,1,66.375984375
2021-04-03T03:40:14.000Z,33.085582880303264,-117.29912546463311,35444.4609375,67,03:40:14.000Z,0.0,0,0.0
2021-04-03T03:40:16.000Z,33.084871508181095,-117.29866362176836,35534.37109375,68,03:40:16.000Z,29.94921875,1,66.99640234375
2021-04-03T03:40:18.000Z,33.08463245630264,-117.29852029122412,35564.0703125,68,03:40:18.000Z,29.69921875,2,33.218576171875
2021-04-03T03:40:21.000Z,33.08390809223056,-117.29814193211496,35651.8515625,68,03:40:21.000Z,29.0625,2,32.506406250000005
2021-04-03T03:40:22.000Z,33.08366543613374,-117.2980328835547,35680.62109375,68,03:40:22.000Z,28.76953125,1,64.35744140625
2021-04-03T03:40:23.000Z,33.08342353440821,-117.29793070815504,35709.08984375,68,03:40:23.000Z,28.46875,1,63.684593750000005
2021-04-03T03:40:24.000Z,33.083176519721746,-117.29783171787858,35738.0,68,03:40:24.000Z,28.91015625,1,64.67201953125
2021-04-03T03:40:25.000Z,33.08292732574046,-117.2977390140295,35766.9609375,68,03:40:25.000Z,28.9609375,1,64.78561718750001
2021-04-03T03:40:26.000Z,33.082675617188215,-117.29765452444553,35795.9609375,68,03:40:26.000Z,29.0,1,64.873
2021-04-03T03:40:27.000Z,33.08242332190275,-117.29757791385055,35824.83984375,68,03:40:27.000Z,28.87890625,1,64.60211328125
2021-04-03T03:40:28.000Z,33.08217094279826,-117.29750239290297,35853.69921875,68,03:40:28.000Z,28.859375,1,64.55842187500001
2021-04-03T03:40:29.000Z,33.08191697113216,-117.29742879979312,35882.69921875,68,03:40:29.000Z,29.0,1,64.873
2021-04-03T03:40:30.000Z,33.08166056871414,-117.2973539493978,35911.98046875,68,03:40:30.000Z,29.28125,1,65.50215625
2021-04-03T03:40:31.000Z,33.081404166296124,-117.29727884754539,35941.26171875,71,03:40:31.000Z,29.28125,1,65.50215625
2021-04-03T03:40:32.000Z,33.0811480153352,-117.29720341041684,35970.5390625,72,03:40:32.000Z,29.27734375,1,65.49341796875001
2021-04-03T03:40:33.000Z,33.08088951744139,-117.29712621308863,36000.1015625,71,03:40:33.000Z,29.5625,1,66.1313125
2021-04-03T03:40:34.000Z,33.08062858879566,-117.2970502730459,36029.890625,70,03:40:34.000Z,29.7890625,1,66.6381328125
2021-04-03T03:40:35.000Z,33.08036615140736,-117.29697424918413,36059.83984375,70,03:40:35.000Z,29.94921875,1,66.99640234375
2021-04-03T03:40:36.000Z,33.0801051389426,-117.29689789004624,36089.66015625,70,03:40:36.000Z,29.8203125,1,66.7080390625
2021-04-03T03:40:37.000Z,33.07984379120171,-117.29682153090835,36119.51171875,70,03:40:37.000Z,29.8515625,1,66.77794531250001
2021-04-03T03:40:38.000Z,33.07958244346082,-117.29674567468464,36149.33984375,69,03:40:38.000Z,29.828125,1,66.725515625
2021-04-03T03:40:39.000Z,33.079324113205075,-117.2966683935374,36178.890625,68,03:40:39.000Z,29.55078125,1,66.10509765625001
2021-04-03T03:40:40.000Z,33.07906486093998,-117.29659086093307,36208.5390625,67,03:40:40.000Z,29.6484375,1,66.3235546875
2021-04-03T03:40:41.000Z,33.078806111589074,-117.29651282541454,36238.1484375,67,03:40:41.000Z,29.609375,1,66.236171875
2021-04-03T03:40:42.000Z,33.078547697514296,-117.29643629863858,36267.6796875,67,03:40:42.000Z,29.53125,1,66.06140625
2021-04-03T03:40:43.000Z,33.0782900378108,-117.29635926894844,36297.1484375,67,03:40:43.000Z,29.46875,1,65.92159375
2021-04-03T03:40:46.000Z,33.077515717595816,-117.29613052681088,36385.6484375,67,03:40:46.000Z,29.58984375,2,33.096240234375
2021-04-03T03:40:47.000Z,33.0772574711591,-117.29605374857783,36415.171875,67,03:40:47.000Z,29.5234375,1,66.0439296875
2021-04-03T03:40:48.000Z,33.07700249366462,-117.29597856290638,36444.30078125,67,03:40:48.000Z,29.12890625,1,65.16136328125
2021-04-03T03:40:49.000Z,33.07674718089402,-117.29590421542525,36473.4609375,67,03:40:49.000Z,29.16015625,1,65.23126953125
2021-04-03T03:40:50.000Z,33.07649429887533,-117.29582835920155,36502.37890625,67,03:40:50.000Z,28.91796875,1,64.68949609375001
2021-04-03T03:40:51.000Z,33.07624351233244,-117.29575325734913,36531.0703125,67,03:40:51.000Z,28.69140625,1,64.18267578125
2021-04-03T03:40:52.000Z,33.07599431835115,-117.29567857459188,36559.5703125,67,03:40:52.000Z,28.5,1,63.7545
2021-04-03T03:40:53.000Z,33.075749231502414,-117.2956043947488,36587.62109375,67,03:40:53.000Z,28.05078125,1,62.74959765625
2021-04-03T03:40:54.000Z,33.07550783269107,-117.29553105309606,36615.26171875,67,03:40:54.000Z,27.640625,1,61.832078125
2021-04-03T03:40:55.000Z,33.07526886463165,-117.29546014219522,36642.5703125,68,03:40:55.000Z,27.30859375,1,61.08932421875
2021-04-03T03:40:56.000Z,33.07503433898091,-117.29539099149406,36669.37109375,68,03:40:56.000Z,26.80078125,1,59.95334765625
2021-04-03T03:40:57.000Z,33.074802830815315,-117.29532167315483,36695.8515625,68,03:40:57.000Z,26.48046875,1,59.236808593750006
2021-04-03T03:40:58.000Z,33.07457484304905,-117.29525336064398,36721.9296875,68,03:40:58.000Z,26.078125,1,58.336765625000005
2021-04-03T03:40:59.000Z,33.07435255497694,-117.29518613778055,36747.37109375,68,03:40:59.000Z,25.44140625,1,56.91242578125
2021-04-03T03:41:00.000Z,33.074131943285465,-117.29512025602162,36772.6015625,68,03:41:00.000Z,25.23046875,1,56.440558593750005
2021-04-03T03:41:01.000Z,33.073913007974625,-117.29505487717688,36797.62890625,69,03:41:01.000Z,25.02734375,1,55.98616796875
2021-04-03T03:41:02.000Z,33.07369532994926,-117.2949896659702,36822.53125,69,03:41:02.000Z,24.90234375,1,55.70654296875
2021-04-03T03:41:03.000Z,33.07347991503775,-117.29492386803031,36847.19921875,68,03:41:03.000Z,24.66796875,1,55.18224609375
2021-04-03T03:41:04.000Z,33.07326550595462,-117.2948585730046,36871.75,69,03:41:04.000Z,24.55078125,1,54.92009765625
2021-04-03T03:41:05.000Z,33.0730542819947,-117.29479612782598,36895.890625,69,03:41:05.000Z,24.140625,1,54.002578125
2021-04-03T03:41:06.000Z,33.07284305803478,-117.294732760638,36920.05078125,69,03:41:06.000Z,24.16015625,1,54.046269531250005
2021-04-03T03:41:07.000Z,33.07263074442744,-117.29466930963099,36944.328125,69,03:41:07.000Z,24.27734375,1,54.30841796875
2021-04-03T03:41:08.000Z,33.072414910420775,-117.29460409842432,36969.03125,69,03:41:08.000Z,24.703125,1,55.260890625
2021-04-03T03:41:09.000Z,33.07219681330025,-117.2945393063128,36993.96875,69,03:41:09.000Z,24.9375,1,55.7851875
2021-04-03T03:41:10.000Z,33.07197821326554,-117.29447375983,37018.96875,69,03:41:10.000Z,25.0,1,55.925000000000004
2021-04-03T03:41:11.000Z,33.0717608705163,-117.29440972208977,37043.80078125,71,03:41:11.000Z,24.83203125,1,55.54925390625
2021-04-03T03:41:11.000Z,33.0717608705163,-117.29440972208977,37043.80078125,71,03:41:11.000Z,0.0,0,0.0
2021-04-03T03:41:12.000Z,33.07154746726155,-117.29434660635889,37068.19140625,71,03:41:12.000Z,24.390625,1,54.561828125000005
2021-04-03T03:41:15.000Z,33.07092829607427,-117.29415541514754,37139.1484375,71,03:41:15.000Z,23.16015625,2,25.904634765625
2021-04-03T03:41:18.000Z,33.070345586165786,-117.29398249648511,37205.75,70,03:41:18.000Z,21.94140625,2,24.541462890625002
2021-04-03T03:41:21.000Z,33.069767067208886,-117.29380739852786,37271.96875,71,03:41:21.000Z,22.359375,2,25.0089609375
2021-04-03T03:41:22.000Z,33.06957017630339,-117.29374964721501,37294.44921875,71,03:41:22.000Z,22.48046875,1,50.288808593750005
2021-04-03T03:41:23.000Z,33.06937579996884,-117.29369197972119,37316.671875,71,03:41:23.000Z,22.22265625,1,49.71208203125
2021-04-03T03:41:24.000Z,33.06918486021459,-117.29363531805575,37338.5,71,03:41:24.000Z,21.828125,1,48.829515625
2021-04-03T03:41:25.000Z,33.06899677030742,-117.29357672855258,37360.05859375,71,03:41:25.000Z,21.55859375,1,48.22657421875
2021-04-03T03:41:26.000Z,33.068809267133474,-117.29351906105876,37381.5390625,71,03:41:26.000Z,21.48046875,1,48.05180859375
2021-04-03T03:41:27.000Z,33.068619165569544,-117.293461561203,37403.30859375,71,03:41:27.000Z,21.76953125,1,48.698441406250005
2021-04-03T03:41:30.000Z,33.068051962181926,-117.29328621178865,37468.30078125,71,03:41:30.000Z,21.4921875,2,24.03901171875
2021-04-03T03:41:31.000Z,33.067866219207644,-117.29323089122772,37489.5390625,71,03:41:31.000Z,21.23828125,1,47.510035156250005
2021-04-03T03:41:32.000Z,33.067679135128856,-117.2931769117713,37510.8984375,71,03:41:32.000Z,21.359375,1,47.780921875000004
2021-04-03T03:41:33.000Z,33.067489536479115,-117.29312041774392,37532.578125,71,03:41:33.000Z,21.6796875,1,48.4974609375
2021-04-03T03:41:34.000Z,33.06729834526777,-117.29306266643107,37554.44921875,71,03:41:34.000Z,21.87109375,1,48.92563671875
2021-04-03T03:41:35.000Z,33.06710874661803,-117.29300516657531,37576.16015625,71,03:41:35.000Z,21.7109375,1,48.567367187500004
2021-04-03T03:41:36.000Z,33.06691914796829,-117.29294951073825,37597.80859375,71,03:41:36.000Z,21.6484375,1,48.4275546875
2021-04-03T03:41:37.000Z,33.066734159365296,-117.29289636947215,37618.9296875,70,03:41:37.000Z,21.12109375,1,47.24788671875
2021-04-03T03:41:38.000Z,33.066553780809045,-117.29284532368183,37639.48828125,70,03:41:38.000Z,20.55859375,1,45.98957421875
2021-04-03T03:41:42.000Z,33.06586587801576,-117.29264440946281,37718.05078125,69,03:41:42.000Z,38.97265625,3,29.060610677083332
2021-04-03T03:41:44.000Z,33.06551828049123,-117.29254147969186,37757.78125,69,03:41:44.000Z,39.73046875,2,44.438529296875004
2021-04-03T03:41:46.000Z,33.06516816839576,-117.29244391433895,37797.671875,69,03:41:46.000Z,39.890625,2,44.617664062500005
2021-04-03T03:41:48.000Z,33.064809842035174,-117.29234894737601,37838.37890625,68,03:41:48.000Z,40.70703125,2,45.530814453125004
2021-04-03T03:41:49.000Z,33.06462745182216,-117.29228340089321,37859.5,68,03:41:49.000Z,21.12109375,1,47.24788671875
2021-04-03T03:41:50.000Z,33.06443843990564,-117.29221927933395,37881.2890625,68,03:41:50.000Z,21.7890625,1,48.7421328125
2021-04-03T03:41:51.000Z,33.064249847084284,-117.29215842671692,37902.9609375,67,03:41:51.000Z,21.671875,1,48.479984375
2021-04-03T03:41:52.000Z,33.06406209245324,-117.29209925048053,37924.51171875,67,03:41:52.000Z,21.55078125,1,48.20909765625
2021-04-03T03:41:53.000Z,33.06387391872704,-117.29203806258738,37946.140625,67,03:41:53.000Z,21.62890625,1,48.38386328125
2021-04-03T03:41:54.000Z,33.06368331424892,-117.29197913780808,37967.98046875,67,03:41:54.000Z,21.83984375,1,48.855730468750004
2021-04-03T03:41:55.000Z,33.06349656544626,-117.29192264378071,37989.359375,67,03:41:55.000Z,21.37890625,1,47.82461328125
2021-04-03T03:41:56.000Z,33.063311241567135,-117.29186397045851,38010.62109375,67,03:41:56.000Z,21.26171875,1,47.56246484375
2021-04-03T03:41:57.000Z,33.063130443915725,-117.29180680587888,38031.37890625,67,03:41:57.000Z,20.7578125,1,46.4352265625
2021-04-03T03:41:58.000Z,33.06295149028301,-117.29174989275634,38051.921875,67,03:41:58.000Z,20.54296875,1,45.95462109375
2021-04-03T03:41:59.000Z,33.062774380669,-117.29169465601444,38072.23046875,67,03:41:59.000Z,20.30859375,1,45.43032421875
2021-04-03T03:42:00.000Z,33.06259760633111,-117.29164117947221,38092.4609375,67,03:42:00.000Z,20.23046875,1,45.25555859375
2021-04-03T03:42:01.000Z,33.06241873651743,-117.29158476926386,38112.98828125,67,03:42:01.000Z,20.52734375,1,45.919667968750005
2021-04-03T03:42:02.000Z,33.062238274142146,-117.29152953252196,38133.6484375,67,03:42:02.000Z,20.66015625,1,46.21676953125
2021-04-03T03:42:03.000Z,33.06205529719591,-117.29147488251328,38154.578125,67,03:42:03.000Z,20.9296875,1,46.819710937500005
2021-04-03T03:42:04.000Z,33.06186745874584,-117.29141654446721,38176.109375,66,03:42:04.000Z,21.53125,1,48.165406250000004
2021-04-03T03:42:05.000Z,33.06167735718191,-117.2913567814976,38197.921875,66,03:42:05.000Z,21.8125,1,48.794562500000005
2021-04-03T03:42:06.000Z,33.06148147210479,-117.29129710234702,38220.3515625,66,03:42:06.000Z,22.4296875,1,50.175210937500005
2021-04-03T03:42:07.000Z,33.06127930060029,-117.29123499244452,38243.51171875,68,03:42:07.000Z,23.16015625,1,51.80926953125
2021-04-03T03:42:08.000Z,33.06107746437192,-117.29117439128458,38266.58984375,68,03:42:08.000Z,23.078125,1,51.625765625
2021-04-03T03:42:09.000Z,33.060872945934534,-117.29111094027758,38290.0390625,68,03:42:09.000Z,23.44921875,1,52.455902343750004
2021-04-03T03:42:10.000Z,33.0606690980494,-117.29104908183217,38313.37109375,68,03:42:10.000Z,23.33203125,1,52.19375390625
2021-04-03T03:42:11.000Z,33.06046466343105,-117.29098739102483,38336.76953125,68,03:42:11.000Z,23.3984375,1,52.342304687500004
2021-04-03T03:42:12.000Z,33.06025955826044,-117.29092611931264,38360.21875,68,03:42:12.000Z,23.44921875,1,52.455902343750004
2021-04-03T03:42:13.000Z,33.060055961832404,-117.29086300358176,38383.55859375,68,03:42:13.000Z,23.33984375,1,52.21123046875
2021-04-03T03:42:14.000Z,33.05985596962273,-117.29080089367926,38406.48046875,69,03:42:14.000Z,22.921875,1,51.276234375
2021-04-03T03:42:15.000Z,33.059654803946614,-117.29073853231966,38429.5390625,69,03:42:15.000Z,23.05859375,1,51.58207421875
2021-04-03T03:42:16.000Z,33.05945615284145,-117.29067709296942,38452.30859375,69,03:42:16.000Z,22.76953125,1,50.93544140625
2021-04-03T03:42:19.000Z,33.058859780430794,-117.2904970496893,38520.55078125,69,03:42:19.000Z,23.01171875,2,25.738607421875003
2021-04-03T03:42:20.000Z,33.05865693837404,-117.29043594561517,38543.76171875,69,03:42:20.000Z,23.2109375,1,51.9228671875
