time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-02-19T21:22:23.000Z,32.883083475753665,-117.11754133924842,22559.25,101,21:22:23.000Z,0.0,2,0.0
2021-02-19T21:22:24.000Z,32.88307794369757,-117.11756380274892,22561.0,101,21:22:24.000Z,1.75,1,3.91475
2021-02-19T21:23:02.000Z,32.88304567337036,-117.11771417409182,22575.51953125,98,21:23:02.000Z,14.51953125,38,0.8547418791118421
2021-02-19T21:23:27.000Z,32.88291139528155,-117.11777955293655,22589.119140625,95,21:23:27.000Z,13.599609375,25,1.2168930468749999
2021-02-19T21:23:36.000Z,32.882867474108934,-117.11760587990284,22592.740234375,91,21:23:36.000Z,3.62109375,9,0.90004296875
2021-02-19T21:23:58.000Z,32.88287174887955,-117.11757763288915,22593.0,94,21:23:58.000Z,0.259765625,22,0.026413441051136365
2021-02-19T21:24:01.000Z,32.88287149742246,-117.11757905781269,22593.310546875,97,21:24:01.000Z,0.310546875,3,0.231564453125
2021-02-19T21:24:03.000Z,32.88287325762212,-117.11758500896394,22593.55078125,100,21:24:03.000Z,0.240234375,2,0.2687021484375
2021-02-19T21:24:12.000Z,32.88284827955067,-117.11762079969049,22598.849609375,97,21:24:12.000Z,5.298828125,9,1.317053168402778
2021-02-19T21:24:15.000Z,32.88284241221845,-117.11760680191219,22599.51953125,94,21:24:15.000Z,0.669921875,3,0.49953841145833333
2021-02-19T21:24:26.000Z,32.882841071113944,-117.11756656877697,22600.609375,91,21:24:26.000Z,1.08984375,11,0.22163458806818181
2021-02-19T21:24:56.000Z,32.88284199312329,-117.11740312166512,22616.259765625,85,21:24:56.000Z,15.650390625,30,1.1669974609375002
2021-02-19T21:24:57.000Z,32.8828380536288,-117.11738434620202,22618.029296875,85,21:24:57.000Z,1.76953125,1,3.95844140625
2021-02-19T21:25:01.000Z,32.882835706695914,-117.11733522824943,22622.76953125,90,21:25:01.000Z,4.740234375,4,2.6509760742187503
2021-02-19T21:25:02.000Z,32.88284199312329,-117.11728937923908,22627.119140625,94,21:25:02.000Z,4.349609375,1,9.730076171875
2021-02-19T21:25:37.000Z,32.8829556517303,-117.11724336259067,22651.509765625,90,21:25:37.000Z,24.390625,35,1.558909375
2021-02-19T21:25:49.000Z,32.882931008934975,-117.11732148192823,22656.810546875,93,21:25:49.000Z,5.30078125,12,0.9881539713541667
2021-02-19T21:26:05.000Z,32.882948108017445,-117.11737194098532,22663.990234375,90,21:26:05.000Z,7.1796875,16,1.00381005859375
2021-02-19T21:26:32.000Z,32.882998986169696,-117.11740689352155,22670.51953125,94,21:26:32.000Z,6.529296875,27,0.5409643373842593
2021-02-19T21:26:33.000Z,32.88299613632262,-117.1174389962107,22672.990234375,97,21:26:33.000Z,2.470703125,1,5.526962890625001
2021-02-19T21:26:47.000Z,32.882994124665856,-117.1174749545753,22675.869140625,92,21:26:47.000Z,2.87890625,14,0.4600080915178572
2021-02-19T21:26:48.000Z,32.8829952981323,-117.11747562512755,22675.98046875,89,21:26:48.000Z,0.111328125,1,0.249041015625
2021-02-19T21:26:49.000Z,32.882995046675205,-117.11747235618532,22675.98046875,89,21:26:49.000Z,0.0,1,0.0
2021-02-19T21:27:10.000Z,32.88298934698105,-117.11750605143607,22679.109375,93,21:27:10.000Z,3.12890625,21,0.3333030133928572
2021-02-19T21:27:42.000Z,32.88301977328956,-117.11758433841169,22688.109375,90,21:27:42.000Z,9.0,32,0.6291562500000001
2021-02-19T21:27:54.000Z,32.882967218756676,-117.11780268698931,22708.9296875,93,21:27:54.000Z,20.8203125,12,3.8812532552083336
2021-02-19T21:28:02.000Z,32.882932433858514,-117.11789044551551,22717.94921875,96,21:28:02.000Z,9.01953125,8,2.52208642578125
2021-02-19T21:28:15.000Z,32.88287702947855,-117.11781928315759,22721.4296875,92,21:28:15.000Z,3.48046875,13,0.5989083533653846
2021-02-19T21:28:18.000Z,32.88287552073598,-117.11778533644974,22722.029296875,88,21:28:18.000Z,0.599609375,3,0.44710872395833334
2021-02-19T21:28:25.000Z,32.882870910689235,-117.11771375499666,22722.66015625,84,21:28:25.000Z,0.630859375,7,0.2016046316964286
2021-02-19T21:28:37.000Z,32.88288633339107,-117.11762172169983,22722.759765625,87,21:28:37.000Z,0.099609375,12,0.01856884765625
2021-02-19T21:28:50.000Z,32.88289798423648,-117.11765248328447,22723.259765625,90,21:28:50.000Z,0.5,13,0.08603846153846155
2021-02-19T21:29:00.000Z,32.88289505057037,-117.11767997592688,22723.58984375,87,21:29:00.000Z,0.330078125,10,0.07383847656249999
2021-02-19T21:29:04.000Z,32.88290049880743,-117.11767955683172,22723.7109375,90,21:29:04.000Z,0.12109375,4,0.06772167968750001
2021-02-19T21:29:24.000Z,32.882988676428795,-117.11768165230751,22732.599609375,93,21:29:24.000Z,8.888671875,20,0.99419794921875
2021-02-19T21:29:31.000Z,32.8830127324909,-117.11766723543406,22735.58984375,96,21:29:31.000Z,2.990234375,7,0.955593470982143
2021-02-19T21:30:06.000Z,32.883030753582716,-117.11771409027278,22745.26953125,93,21:30:06.000Z,9.6796875,35,0.6186703125
2021-02-19T21:30:12.000Z,32.88303620181978,-117.11771442554891,22745.5390625,88,21:30:12.000Z,0.26953125,6,0.100490234375
2021-02-19T21:30:21.000Z,32.88304165005684,-117.11769942194223,22745.560546875,91,21:30:21.000Z,0.021484375,9,0.005340060763888889
2021-02-19T21:30:23.000Z,32.883041985332966,-117.11769917048514,22745.560546875,94,21:30:23.000Z,0.0,2,0.0
2021-02-19T21:30:27.000Z,32.88304165005684,-117.1176993381232,22745.560546875,97,21:30:27.000Z,0.0,4,0.0
2021-02-19T21:30:35.000Z,32.883041482418776,-117.11769975721836,22745.58984375,94,21:30:35.000Z,0.029296875,8,0.008192138671875
2021-02-19T21:30:43.000Z,32.883034609258175,-117.11770797148347,22746.009765625,91,21:30:43.000Z,0.419921875,8,0.11742065429687501
2021-02-19T21:30:47.000Z,32.88302589207888,-117.11772314272821,22747.029296875,88,21:30:47.000Z,1.01953125,4,0.5701728515625
2021-02-19T21:30:55.000Z,32.88301340304315,-117.11780620738864,22754.2890625,91,21:30:55.000Z,7.259765625,8,2.030011962890625
2021-02-19T21:31:25.000Z,32.882920783013105,-117.11766664870083,22761.51953125,88,21:31:25.000Z,7.23046875,30,0.5391519531250001
2021-02-19T21:31:33.000Z,32.88294048048556,-117.11765801534057,22761.51953125,92,21:31:33.000Z,0.0,8,0.0
2021-02-19T21:31:38.000Z,32.88294307887554,-117.11765659041703,22761.529296875,95,21:31:38.000Z,0.009765625,5,0.004369140625
2021-02-19T21:31:51.000Z,32.88293436169624,-117.11766723543406,22762.650390625,90,21:31:51.000Z,1.12109375,13,0.19291436298076925
2021-02-19T21:31:52.000Z,32.88293411023915,-117.11766773834825,22762.689453125,85,21:31:52.000Z,0.0390625,1,0.0873828125
2021-02-19T21:31:53.000Z,32.88293411023915,-117.11766723543406,22762.689453125,85,21:31:53.000Z,0.0,1,0.0
2021-02-19T21:31:56.000Z,32.88293184712529,-117.1176663134247,22762.939453125,88,21:31:56.000Z,0.25,3,0.18641666666666667
2021-02-19T21:32:06.000Z,32.88294257596135,-117.11763630621135,22763.140625,91,21:32:06.000Z,0.201171875,10,0.04500214843750001
2021-02-19T21:32:11.000Z,32.88294307887554,-117.11763622239232,22763.150390625,94,21:32:11.000Z,0.009765625,5,0.004369140625
2021-02-19T21:32:26.000Z,32.8829643689096,-117.11765080690384,22765.8203125,91,21:32:26.000Z,2.669921875,15,0.39817434895833337
2021-02-19T21:32:31.000Z,32.882992113009095,-117.11767016910017,22769.390625,88,21:32:31.000Z,3.5703125,5,1.5973578125
2021-02-19T21:32:38.000Z,32.88299630396068,-117.11767050437629,22770.650390625,91,21:32:38.000Z,1.259765625,7,0.4025851004464286
2021-02-19T21:32:56.000Z,32.88309345021844,-117.11761333979666,22780.470703125,87,21:32:56.000Z,9.8203125,18,1.2204466145833333
2021-02-19T21:33:00.000Z,32.88308800198138,-117.11760696955025,22780.609375,90,21:33:00.000Z,0.138671875,4,0.07755224609375
2021-02-19T21:33:21.000Z,32.88310267031193,-117.11762255989015,22787.5390625,93,21:33:21.000Z,6.9296875,21,0.7381767113095239
2021-02-19T21:33:35.000Z,32.88306629285216,-117.11743128485978,22803.669921875,88,21:33:35.000Z,16.130859375,14,2.577480887276786
2021-02-19T21:33:36.000Z,32.88305531255901,-117.1174284350127,22803.9609375,83,21:33:36.000Z,0.291015625,1,0.651001953125
2021-02-19T21:33:37.000Z,32.88303234614432,-117.11741007864475,22805.94921875,83,21:33:37.000Z,1.98828125,1,4.44778515625
2021-02-19T21:33:44.000Z,32.88292346522212,-117.11742072366178,22810.05078125,86,21:33:44.000Z,4.1015625,7,1.3107421875
2021-02-19T21:33:48.000Z,32.882850877940655,-117.11744201369584,22815.7109375,93,21:33:48.000Z,5.66015625,4,3.1654423828125
2021-02-19T21:33:49.000Z,32.882846435531974,-117.11744025349617,22816.23046875,96,21:33:49.000Z,0.51953125,1,1.16219140625
2021-02-19T21:33:56.000Z,32.88284769281745,-117.117416029796,22818.30078125,93,21:33:56.000Z,2.0703125,7,0.6616127232142857
2021-02-19T21:34:03.000Z,32.88286093622446,-117.11750814691186,22822.8203125,96,21:34:03.000Z,4.51953125,7,1.4443130580357142
2021-02-19T21:34:06.000Z,32.88287409581244,-117.11752792820334,22823.220703125,99,21:34:06.000Z,0.400390625,3,0.2985579427083333
2021-02-19T21:34:32.000Z,32.88298096507788,-117.11738702841103,22839.80078125,96,21:34:32.000Z,16.580078125,26,1.4265244140625
2021-02-19T21:34:35.000Z,32.88301675580442,-117.1173679176718,22844.119140625,92,21:34:35.000Z,4.318359375,3,3.220056640625
2021-02-19T21:34:43.000Z,32.88306226953864,-117.1173993498087,22848.890625,89,21:34:43.000Z,4.771484375,8,1.334226318359375
2021-02-19T21:35:04.000Z,32.88310996256769,-117.1175389084965,22863.51953125,92,21:35:04.000Z,14.62890625,21,1.558326822916667
2021-02-19T21:35:24.000Z,32.88308045826852,-117.11766673251987,22875.2109375,95,21:35:24.000Z,11.69140625,20,1.3076837890625002
2021-02-19T21:35:47.000Z,32.883092276751995,-117.11758811026812,22876.76953125,98,21:35:47.000Z,1.55859375,23,0.15159018342391306
2021-02-19T21:35:57.000Z,32.883091354742646,-117.11765977554023,22884.189453125,95,21:35:57.000Z,7.419921875,10,1.6598365234374999
2021-02-19T21:35:59.000Z,32.88309529423714,-117.11767276749015,22885.470703125,91,21:35:59.000Z,1.28125,2,1.433078125
2021-02-19T21:36:00.000Z,32.88309110328555,-117.11768869310617,22886.890625,85,21:36:00.000Z,1.419921875,1,3.176365234375
2021-02-19T21:36:14.000Z,32.883097138255835,-117.11761375889182,22889.01953125,88,21:36:14.000Z,2.12890625,14,0.34016880580357145
2021-02-19T21:36:21.000Z,32.883076602593064,-117.11758291348815,22890.119140625,93,21:36:21.000Z,1.099609375,7,0.3514037388392857
2021-02-19T21:36:22.000Z,32.88307056762278,-117.11758802644908,22890.44921875,97,21:36:22.000Z,0.330078125,1,0.738384765625
2021-02-19T21:36:23.000Z,32.883064951747656,-117.1175875235349,22890.44921875,97,21:36:23.000Z,0.0,1,0.0
2021-02-19T21:36:37.000Z,32.88304558955133,-117.11751066148281,22896.0,94,21:36:37.000Z,5.55078125,14,0.8869355468750001
2021-02-19T21:36:45.000Z,32.88303913548589,-117.11748350411654,22898.4296875,91,21:36:45.000Z,2.4296875,8,0.6794013671875
2021-02-19T21:36:57.000Z,32.88299613632262,-117.11754142306745,22898.4296875,94,21:36:57.000Z,0.0,12,0.0
2021-02-19T21:37:22.000Z,32.882957411929965,-117.11756874807179,22898.619140625,90,21:37:22.000Z,0.189453125,25,0.016952265625
2021-02-19T21:37:29.000Z,32.88293419405818,-117.11758710443974,22902.060546875,93,21:37:29.000Z,3.44140625,7,1.099775111607143
2021-02-19T21:37:43.000Z,32.882875353097916,-117.11769313551486,22914.4609375,90,21:37:43.000Z,12.400390625,14,1.9814052734375
2021-02-19T21:37:51.000Z,32.882862612605095,-117.11777217686176,22921.80078125,93,21:37:51.000Z,7.33984375,8,2.05240380859375
2021-02-19T21:38:11.000Z,32.88293670862913,-117.11795045994222,22939.25,88,21:38:11.000Z,17.44921875,20,1.9516951171875
2021-02-19T21:38:13.000Z,32.882941653952,-117.117960434407,22940.150390625,85,21:38:13.000Z,0.900390625,2,1.0070869140625
2021-02-19T21:38:17.000Z,32.88293628953397,-117.11799094453454,22943.0,80,21:38:17.000Z,2.849609375,4,1.5936440429687502
2021-02-19T21:38:40.000Z,32.8829175978899,-117.11768894456327,22958.609375,83,21:38:40.000Z,15.609375,23,1.5181813858695652
2021-02-19T21:38:43.000Z,32.88291692733765,-117.11768592707813,22958.880859375,87,21:38:43.000Z,0.271484375,3,0.20243684895833336
2021-02-19T21:38:44.000Z,32.88291675969958,-117.11768408305943,22959.05078125,93,21:38:44.000Z,0.169921875,1,0.380115234375
2021-02-19T21:38:45.000Z,32.882916424423456,-117.11767980828881,22959.44921875,96,21:38:45.000Z,0.3984375,1,0.8913046875
2021-02-19T21:38:46.000Z,32.88291709497571,-117.11767938919365,22959.5,96,21:38:46.000Z,0.05078125,1,0.11359765625000001
2021-02-19T21:38:48.000Z,32.882918771356344,-117.11767905391753,22959.580078125,99,21:38:48.000Z,0.080078125,2,0.0895673828125
2021-02-19T21:39:40.000Z,32.883036034181714,-117.11743882857263,22985.830078125,96,21:39:40.000Z,26.25,52,1.1292548076923077
2021-02-19T21:39:43.000Z,32.8830418176949,-117.1173917222768,22989.9296875,84,21:39:43.000Z,4.099609375,3,3.056942057291667
2021-02-19T21:39:44.000Z,32.8830452542752,-117.11736875586212,22991.990234375,84,21:39:44.000Z,2.060546875,1,4.609443359375001
2021-02-19T21:39:51.000Z,32.88302706554532,-117.11734310723841,22994.6796875,87,21:39:51.000Z,2.689453125,7,0.859472377232143
2021-02-19T21:39:53.000Z,32.883018013089895,-117.11732793599367,22995.890625,92,21:39:53.000Z,1.2109375,2,1.35443359375
2021-02-19T21:40:17.000Z,32.8829641174525,-117.11751359514892,22996.490234375,95,21:40:17.000Z,0.599609375,24,0.05588859049479167
2021-02-19T21:41:05.000Z,32.883007284253836,-117.1173457056284,23018.619140625,90,21:41:05.000Z,22.12890625,48,1.0312992350260417
2021-02-19T21:41:28.000Z,32.88300862535834,-117.11737931706011,23019.41015625,94,21:41:28.000Z,0.791015625,23,0.07693486752717392
2021-02-19T21:41:30.000Z,32.883007703348994,-117.11738183163106,23019.669921875,98,21:41:30.000Z,0.259765625,2,0.2905478515625
2021-02-19T21:41:42.000Z,32.883007787168026,-117.11739096790552,23020.599609375,95,21:41:42.000Z,0.9296875,12,0.17330924479166668
2021-02-19T21:41:59.000Z,32.88300225511193,-117.11740463040769,23022.26953125,98,21:41:59.000Z,1.669921875,17,0.21974207261029413
2021-02-19T21:42:05.000Z,32.88300317712128,-117.11743765510619,23025.4609375,101,21:42:05.000Z,3.19140625,6,1.1898626302083333
2021-02-19T21:42:08.000Z,32.88298750296235,-117.117460956797,23028.080078125,104,21:42:08.000Z,2.619140625,3,1.9530058593750002
2021-02-19T21:42:21.000Z,32.88297032006085,-117.11748660542071,23031.490234375,100,21:42:21.000Z,3.41015625,13,0.5868091947115386
2021-02-19T21:42:22.000Z,32.882958836853504,-117.11749104782939,23032.630859375,97,21:42:22.000Z,1.140625,1,2.5515781250000003
2021-02-19T21:42:23.000Z,32.88295313715935,-117.11750018410385,23033.69921875,91,21:42:23.000Z,1.068359375,1,2.3899199218750002
2021-02-19T21:42:24.000Z,32.88295020349324,-117.11750688962638,23034.390625,91,21:42:24.000Z,0.69140625,1,1.54667578125
2021-02-19T21:42:26.000Z,32.882950119674206,-117.1175196301192,23035.349609375,94,21:42:26.000Z,0.958984375,2,1.0726240234375
2021-02-19T21:42:28.000Z,32.882946180179715,-117.11757930926979,23040.66015625,97,21:42:28.000Z,5.310546875,2,5.9398466796875
2021-02-19T21:42:42.000Z,32.88302371278405,-117.11772230453789,23057.150390625,93,21:42:42.000Z,16.490234375,14,2.634903878348214
2021-02-19T21:42:47.000Z,32.883074255660176,-117.1177101507783,23061.470703125,98,21:42:47.000Z,4.3203125,5,1.9329078124999999
2021-02-19T21:42:49.000Z,32.88308364339173,-117.1177048701793,23062.3203125,101,21:42:49.000Z,0.849609375,2,0.9502880859375
2021-02-19T21:43:16.000Z,32.88308909162879,-117.11772398091853,23069.400390625,98,21:43:16.000Z,7.080078125,27,0.5865975839120371
2021-02-19T21:43:22.000Z,32.88308565504849,-117.11774971336126,23071.869140625,95,21:43:22.000Z,2.46875,6,0.9204322916666666
2021-02-19T21:43:27.000Z,32.88307048380375,-117.11778542026877,23075.560546875,89,21:43:27.000Z,3.69140625,5,1.65153515625
2021-02-19T21:43:28.000Z,32.883067885413766,-117.11779774166644,23076.740234375,89,21:43:28.000Z,1.1796875,1,2.6389609375000003
2021-02-19T21:43:33.000Z,32.88303888402879,-117.1178515534848,23083.419921875,92,21:43:33.000Z,6.6796875,5,2.9884921875000003
2021-02-19T21:43:54.000Z,32.883055144920945,-117.11778089404106,23083.69921875,89,21:43:54.000Z,0.279296875,21,0.02975176711309524
2021-02-19T21:43:58.000Z,32.88305648602545,-117.11778013966978,23083.7109375,86,21:43:58.000Z,0.01171875,4,0.0065537109375
2021-02-19T21:44:15.000Z,32.88307492621243,-117.1176943089813,23091.849609375,89,21:44:15.000Z,8.138671875,17,1.0709534696691176
2021-02-19T21:44:25.000Z,32.88300259038806,-117.11779438890517,23096.75,92,21:44:25.000Z,4.900390625,10,1.0962173828125001
2021-02-19T21:44:34.000Z,32.88299521431327,-117.11779254488647,23098.630859375,89,21:44:34.000Z,1.880859375,9,0.467498046875
2021-02-19T21:44:50.000Z,32.882972499355674,-117.11776027455926,23099.720703125,92,21:44:50.000Z,1.08984375,16,0.152373779296875
2021-02-19T21:45:04.000Z,32.882975516840816,-117.11777938529849,23102.189453125,89,21:45:04.000Z,2.46875,14,0.3944709821428572
2021-02-19T21:45:06.000Z,32.882975935935974,-117.11777779273689,23102.220703125,86,21:45:06.000Z,0.03125,2,0.034953125
2021-02-19T21:45:10.000Z,32.88297576829791,-117.11777804419398,23102.259765625,83,21:45:10.000Z,0.0390625,4,0.021845703125
2021-02-19T21:45:24.000Z,32.882976522669196,-117.11776362732053,23102.380859375,90,21:45:24.000Z,0.12109375,14,0.019349051339285717
2021-02-19T21:45:25.000Z,32.88297660648823,-117.11776362732053,23102.380859375,93,21:45:25.000Z,0.0,1,0.0
2021-02-19T21:45:29.000Z,32.88297685794532,-117.11776362732053,23102.390625,96,21:45:29.000Z,0.009765625,4,0.00546142578125
2021-02-19T21:45:39.000Z,32.882979372516274,-117.11773227900267,23104.16015625,99,21:45:39.000Z,1.76953125,10,0.395844140625
2021-02-19T21:45:49.000Z,32.88300359621644,-117.11769606918097,23109.150390625,96,21:45:49.000Z,4.990234375,10,1.1163154296875
2021-02-19T21:45:54.000Z,32.88302170112729,-117.11766622960567,23112.849609375,91,21:45:54.000Z,3.69921875,5,1.6550304687500001
2021-02-19T21:45:55.000Z,32.8830227907747,-117.11766220629215,23113.240234375,86,21:45:55.000Z,0.390625,1,0.8738281250000001
2021-02-19T21:45:56.000Z,32.88302404806018,-117.1176596917212,23113.509765625,86,21:45:56.000Z,0.26953125,1,0.60294140625
2021-02-19T21:46:02.000Z,32.8830608446151,-117.11762230843306,23118.75,89,21:46:02.000Z,5.240234375,6,1.9537340494791668
2021-02-19T21:46:05.000Z,32.88306964561343,-117.11761442944407,23119.919921875,92,21:46:05.000Z,1.169921875,3,0.8723717447916667
2021-02-19T21:46:10.000Z,32.88306897506118,-117.11756858043373,23123.80078125,95,21:46:10.000Z,3.880859375,5,1.736296484375
2021-02-19T21:46:14.000Z,32.88308506831527,-117.1175098232925,23129.58984375,98,21:46:14.000Z,5.7890625,4,3.237533203125
2021-02-19T21:46:23.000Z,32.883010217919946,-117.11729876697063,23150.25,100,21:46:23.000Z,20.66015625,9,5.135196614583333
2021-02-19T21:46:34.000Z,32.88288876414299,-117.11717664264143,23166.69921875,97,21:46:34.000Z,16.44921875,11,3.3451729403409094
2021-02-19T21:46:44.000Z,32.88277007639408,-117.11720388382673,23177.66015625,92,21:46:44.000Z,10.9609375,10,2.4519617187500002
2021-02-19T21:46:47.000Z,32.88273956626654,-117.11724914610386,23180.7890625,89,21:46:47.000Z,3.12890625,3,2.33312109375
2021-02-19T21:46:53.000Z,32.882773680612445,-117.11733028292656,23183.609375,86,21:46:53.000Z,2.8203125,6,1.0515065104166668
2021-02-19T21:46:55.000Z,32.88278575055301,-117.11732575669885,23183.609375,82,21:46:55.000Z,0.0,2,0.0
2021-02-19T21:47:10.000Z,32.88286772556603,-117.11734210141003,23186.509765625,85,21:47:10.000Z,2.900390625,15,0.43254492187500004
2021-02-19T21:47:19.000Z,32.88295372389257,-117.11734000593424,23196.08984375,81,21:47:19.000Z,9.580078125,9,2.381181640625
2021-02-19T21:47:45.000Z,32.8830610960722,-117.117482079193,23216.880859375,86,21:47:45.000Z,20.791015625,26,1.7888269981971154
2021-02-19T21:48:07.000Z,32.882888512685895,-117.11778659373522,23251.23046875,80,21:48:07.000Z,34.349609375,22,3.4927307350852272
2021-02-19T21:48:09.000Z,32.88289119489491,-117.1178153436631,23253.69921875,77,21:48:09.000Z,2.46875,2,2.761296875
2021-02-19T21:48:13.000Z,32.88289848715067,-117.11786571890116,23258.099609375,80,21:48:13.000Z,4.400390625,4,2.46091845703125
2021-02-19T21:48:19.000Z,32.88291726261377,-117.11790083907545,23261.349609375,83,21:48:19.000Z,3.25,6,1.2117083333333334
2021-02-19T21:48:24.000Z,32.88294735364616,-117.11791508831084,23263.6796875,86,21:48:24.000Z,2.330078125,5,1.042476953125
2021-02-19T21:48:38.000Z,32.88304232060909,-117.11798138916492,23275.33984375,89,21:48:38.000Z,11.66015625,14,1.8631263950892858
