time,latitude,longitude,mph,Transport
2021-05-09T00:11:27.000Z,32.96384076587856,-117.06922193057835,19.988818359375,2.0
2021-05-09T00:11:29.000Z,32.96393531374633,-117.06911346875131,16.318740234375,2.0
2021-05-09T00:11:47.000Z,32.964229602366686,-117.06886905245483,5.224521267361111,1.0
2021-05-09T00:11:52.000Z,32.964311158284545,-117.06887885928154,4.063300781250001,1.0
2021-05-09T00:11:53.000Z,32.96432507224381,-117.06887760199606,3.39919140625,1.0
2021-05-09T00:12:07.000Z,32.964467983692884,-117.06887735053897,2.688893973214286,2.0
2021-05-09T00:12:11.000Z,32.96447846107185,-117.0689498540014,3.9038271484375002,2.0
2021-05-09T00:12:13.000Z,32.964502684772015,-117.06896611489356,3.46909765625,2.0
2021-05-09T00:12:26.000Z,32.964723128825426,-117.06903073936701,4.367124098557692,2.0
2021-05-09T00:12:31.000Z,32.96476914547384,-117.0691279694438,4.79556875,2.0
2021-05-09T00:12:45.000Z,32.964569656178355,-117.06933969631791,5.006410993303572,1.0
2021-05-09T00:12:46.000Z,32.9645602684468,-117.06935914233327,4.535167968750001,0.0
2021-05-09T00:12:53.000Z,32.96466629952192,-117.06941806711257,4.487731584821429,0.0
2021-05-09T00:12:56.000Z,32.96469312161207,-117.06946525722742,4.077864583333334,0.0
2021-05-09T00:12:59.000Z,32.96467929147184,-117.06952937878668,4.67498046875,0.0
2021-05-09T00:13:00.000Z,32.96466562896967,-117.0695426221937,4.27301953125,0.0
2021-05-09T00:13:01.000Z,32.96464861370623,-117.06955159083009,4.58759765625,0.0
2021-05-09T00:13:03.000Z,32.964616511017084,-117.06957028247416,4.43030859375,0.0
2021-05-09T00:13:04.000Z,32.96460318379104,-117.06958260387182,4.20311328125,0.0
2021-05-09T00:13:06.000Z,32.96458155848086,-117.06960699521005,3.700662109375,0.0
2021-05-09T00:13:08.000Z,32.96456412412226,-117.06964395940304,4.487107421875,0.0
2021-05-09T00:13:10.000Z,32.96457334421575,-117.06968151032925,4.172529296875,0.0
2021-05-09T00:13:36.000Z,32.965022614225745,-117.0697323884815,4.349983623798077,0.0
2021-05-09T00:13:41.000Z,32.96510349959135,-117.06973230466247,4.1209734375,0.0
2021-05-09T00:14:02.000Z,32.96542142517865,-117.06934656947851,5.432714285714286,0.0
2021-05-09T00:14:19.000Z,32.965743290260434,-117.06913635134697,5.593528033088235,0.0
2021-05-09T00:14:21.000Z,32.965770196169615,-117.06917482428253,5.304136718750001,0.0
2021-05-09T00:14:29.000Z,32.965713953599334,-117.06937699578702,5.65694482421875,0.0
2021-05-09T00:14:48.000Z,32.96577027998865,-117.06981704570353,5.01209416118421,0.0
2021-05-09T00:15:09.000Z,32.965476075187325,-117.07022281363606,5.532580357142857,0.0
2021-05-09T00:15:29.000Z,32.96510752290487,-117.07057250663638,5.886980078125001,0.0
2021-05-09T00:15:33.000Z,32.965067625045776,-117.07062187604606,3.6067255859375003,0.0
2021-05-09T00:15:36.000Z,32.96504725702107,-117.07063813693821,2.056408854166667,1.0
2021-05-09T00:15:42.000Z,32.9650092869997,-117.07067912444472,2.117576822916667,1.0
2021-05-09T00:15:57.000Z,32.96496997587383,-117.07103418186307,5.1928692708333335,0.0
2021-05-09T00:16:02.000Z,32.96505086123943,-117.07113426178694,5.812704687500001,1.0
2021-05-09T00:16:08.000Z,32.965152114629745,-117.07123836502433,5.685708333333333,1.0
2021-05-09T00:16:13.000Z,32.965265437960625,-117.0712377782911,5.6239578125000005,1.0
2021-05-09T00:16:18.000Z,32.96536099165678,-117.07123870030046,4.72391484375,0.0
2021-05-09T00:16:36.000Z,32.965677911415696,-117.071583699435,6.398849175347223,1.0
2021-05-09T00:16:39.000Z,32.96566701494157,-117.07168051041663,6.8158593750000005,1.0
2021-05-09T00:16:40.000Z,32.96566433273256,-117.07171395421028,7.025578125,1.0
2021-05-09T00:16:42.000Z,32.96565804630518,-117.0717771537602,6.654201171875,1.0
2021-05-09T00:16:44.000Z,32.96564840711653,-117.0718421973288,6.8901347656250005,1.0
2021-05-09T00:16:47.000Z,32.96565662138164,-117.07194269634783,7.159565104166667,1.0
2021-05-09T00:16:50.000Z,32.96569920144975,-117.07203238271177,7.22655859375,1.0
2021-05-09T00:16:54.000Z,32.965677911415696,-117.07216674461961,7.145729492187501,1.0
2021-05-09T00:16:55.000Z,32.96566944569349,-117.07219398580492,5.907078125,0.0
2021-05-09T00:17:00.000Z,32.96556584537029,-117.07224804908037,5.655415625000001,0.0
2021-05-09T00:17:02.000Z,32.96552108600736,-117.07227051258087,6.016306640625,0.0
2021-05-09T00:17:07.000Z,32.96539762057364,-117.07232248038054,6.50128125,1.0
2021-05-09T00:17:08.000Z,32.96537239104509,-117.07233128137887,6.51001953125,1.0
2021-05-09T00:17:10.000Z,32.96532972715795,-117.07236447371542,6.330884765625,1.0
2021-05-09T00:17:14.000Z,32.96524750068784,-117.07242733798921,6.2063642578125,0.0
2021-05-09T00:17:15.000Z,32.96522503718734,-117.07244058139622,6.1954414062500005,0.0
2021-05-09T00:17:17.000Z,32.96519050374627,-117.07247922196984,5.86338671875,0.0
2021-05-09T00:17:20.000Z,32.96514809131622,-117.07253588363528,5.272096354166667,0.0
2021-05-09T00:17:23.000Z,32.96511330641806,-117.07260193303227,5.429385416666667,0.0
2021-05-09T00:17:26.000Z,32.96508279629052,-117.07267586141825,5.726486979166667,0.0
2021-05-09T00:17:27.000Z,32.96507257036865,-117.07270125858486,5.88086328125,0.0
2021-05-09T00:17:29.000Z,32.965044071897864,-117.07274375483394,5.6798828125,0.0
2021-05-09T00:17:30.000Z,32.965026553720236,-117.07275381311774,4.81479296875,0.0
2021-05-09T00:17:38.000Z,32.964850114658475,-117.07281894050539,5.771634765625,0.0
2021-05-09T00:17:41.000Z,32.96480476856232,-117.07284953445196,4.322536458333333,0.0
2021-05-09T00:17:42.000Z,32.96479311771691,-117.07286235876381,3.91475,0.0
2021-05-09T00:17:43.000Z,32.964779790490866,-117.07287224940956,3.8972734375,0.0
2021-05-09T00:17:44.000Z,32.96476420015097,-117.07287719473243,3.95844140625,0.0
2021-05-09T00:17:46.000Z,32.96473000198603,-117.07288783974946,4.39535546875,0.0
2021-05-09T00:17:53.000Z,32.9646313469857,-117.07291943952441,3.650104910714286,0.0
2021-05-09T00:17:57.000Z,32.96460620127618,-117.07297258079052,3.2877783203125,0.0
2021-05-09T00:18:03.000Z,32.964628748595715,-117.07307551056147,3.7021184895833334,0.0
2021-05-09T00:18:04.000Z,32.9646379686892,-117.07308875396848,3.600171875,0.0
2021-05-09T00:18:06.000Z,32.96466520987451,-117.07311079837382,4.1069921875,0.0
2021-05-09T00:18:08.000Z,32.96469882130623,-117.07311406731606,4.16816015625,0.0
2021-05-09T00:18:11.000Z,32.96475313603878,-117.0731289871037,4.602161458333333,0.0
2021-05-09T00:18:13.000Z,32.96477761119604,-117.07313544116914,3.040921875,0.0
2021-05-09T00:18:22.000Z,32.964814491569996,-117.07313896156847,0.9592690972222222,0.0
2021-05-09T00:18:26.000Z,32.96489638276398,-117.07313845865428,5.11189453125,0.0
2021-05-09T00:18:30.000Z,32.964984560385346,-117.07316486164927,5.653667968750001,1.0
2021-05-09T00:18:35.000Z,32.96511095948517,-117.07320584915578,6.4925429687500005,1.0
2021-05-09T00:18:36.000Z,32.965132081881166,-117.07321976311505,5.88086328125,1.0
2021-05-09T00:18:39.000Z,32.96511372551322,-117.07327323965728,4.488563802083333,1.0
2021-05-09T00:18:58.000Z,32.964704521000385,-117.07330140285194,5.429232113486842,0.0
2021-05-09T00:19:18.000Z,32.96502294950187,-117.07352955825627,4.757994140625001,0.0
2021-05-09T00:19:29.000Z,32.96522998251021,-117.07364112138748,5.138903764204546,0.0
2021-05-09T00:19:31.000Z,32.96526418067515,-117.07366375252604,4.889068359375,0.0
2021-05-09T00:19:33.000Z,32.965271808207035,-117.0737006329,4.0370859375000006,0.0
2021-05-09T00:19:47.000Z,32.965012807399035,-117.07374656572938,4.7711015625,0.0
2021-05-09T00:19:51.000Z,32.96493586152792,-117.07373617216945,4.9109140625,0.0
2021-05-09T00:20:01.000Z,32.96481574885547,-117.0738819334656,4.3306921875,0.0
2021-05-09T00:20:11.000Z,32.964724637568,-117.07400154322386,3.3956960937500003,0.0
2021-05-09T00:20:19.000Z,32.964674178510904,-117.07413439638913,3.8950888671875004,0.0
2021-05-09T00:20:22.000Z,32.96468222513795,-117.0742032956332,4.8468333333333335,0.0
2021-05-09T00:20:25.000Z,32.964688427746296,-117.07427839748561,5.263358072916668,0.0
2021-05-09T00:20:30.000Z,32.96473855152726,-117.07436506636441,4.514196093750001,0.0
2021-05-09T00:20:31.000Z,32.96475422568619,-117.07437051460147,3.98465625,0.0
2021-05-09T00:20:36.000Z,32.96482647769153,-117.07433489151299,3.9601890625,0.0
2021-05-09T00:20:52.000Z,32.96503845602274,-117.07409927621484,4.931121337890625,0.0
2021-05-09T00:21:02.000Z,32.965193102136254,-117.0742569398135,5.5741496093750005,0.0
2021-05-09T00:21:06.000Z,32.965163849294186,-117.07436439581215,5.8961552734375005,1.0
2021-05-09T00:21:09.000Z,32.96514834277332,-117.07443673163652,5.1730625,0.0
2021-05-09T00:21:10.000Z,32.96513853594661,-117.07446246407926,5.88086328125,0.0
2021-05-09T00:21:13.000Z,32.96511406078935,-117.07452767528594,4.974994791666667,0.0
2021-05-09T00:21:17.000Z,32.965080281719565,-117.07462733611465,5.6492988281250005,0.0
2021-05-09T00:21:18.000Z,32.96507081016898,-117.07465080544353,5.452687500000001,0.0
2021-05-09T00:21:27.000Z,32.96498078852892,-117.07486747764051,5.652697048611111,0.0
2021-05-09T00:21:34.000Z,32.964894622564316,-117.07499823532999,5.16432421875,0.0
2021-05-09T00:21:41.000Z,32.96476277522743,-117.07507325336337,5.244217075892857,0.0
2021-05-09T00:21:44.000Z,32.96473260037601,-117.07513435743749,4.9283906250000005,0.0
2021-05-09T00:21:45.000Z,32.96472916379571,-117.07514827139676,2.92732421875,0.0
2021-05-09T00:21:46.000Z,32.96473243273795,-117.07516587339342,3.7836757812500004,0.0
2021-05-09T00:21:48.000Z,32.96475498005748,-117.07520426250994,4.897806640625,0.0
2021-05-09T00:21:51.000Z,32.96480015851557,-117.07523846067488,4.444872395833333,0.0
2021-05-09T00:21:54.000Z,32.96484257094562,-117.07527810707688,4.540993489583333,0.0
2021-05-09T00:21:56.000Z,32.96485816128552,-117.07531641237438,4.43030859375,0.0
2021-05-09T00:21:59.000Z,32.9648417327553,-117.07537684589624,4.494389322916668,0.0
2021-05-09T00:22:03.000Z,32.96477844938636,-117.07538975402713,4.0436396484375,0.0
2021-05-09T00:22:09.000Z,32.964678118005395,-117.0753775164485,4.347294921875,0.0
2021-05-09T00:22:11.000Z,32.96466261148453,-117.07541733048856,4.574490234375,0.0
2021-05-09T00:22:14.000Z,32.96468281187117,-117.0754795242101,4.637114583333333,0.0
2021-05-09T00:22:16.000Z,32.96469882130623,-117.07551850005984,4.565751953125,0.0
2021-05-09T00:22:21.000Z,32.964745089411736,-117.07559150643647,3.79416171875,0.0
2021-05-09T00:22:45.000Z,32.96470234170556,-117.07577867433429,1.8838277994791668,1.0
2021-05-09T00:22:50.000Z,32.96467090956867,-117.07588009536266,4.7064382812500005,1.0
2021-05-09T00:22:52.000Z,32.96462497673929,-117.07588713616133,5.6798828125,1.0
2021-05-09T00:23:02.000Z,32.96442666091025,-117.07578646950424,5.41598671875,1.0
2021-05-09T00:23:17.000Z,32.96411208808422,-117.07567733712494,5.811539583333334,1.0
2021-05-09T00:23:22.000Z,32.9640475474298,-117.07579426467419,5.838919531250001,0.0
2021-05-09T00:23:28.000Z,32.963943779468536,-117.07592259161174,6.297388020833333,0.0
2021-05-09T00:23:40.000Z,32.96376935206354,-117.07615870982409,5.728671549479167,0.0
2021-05-09T00:23:53.000Z,32.963791228830814,-117.07619458436966,0.7588861177884615,0.0
2021-05-09T00:24:01.000Z,32.963790809735656,-117.07620439119637,0.25668701171875,1.0
2021-05-09T00:24:04.000Z,32.96377086080611,-117.07623691298068,2.8282903645833337,1.0
2021-05-09T00:24:15.000Z,32.963611437007785,-117.07658744417131,7.67062215909091,1.0
2021-05-09T00:24:20.000Z,32.96354195103049,-117.07671937532723,6.51351484375,1.0
2021-05-09T00:24:23.000Z,32.963480427861214,-117.07676782272756,6.113884114583334,1.0
2021-05-09T00:24:28.000Z,32.96336215920746,-117.07683714106679,6.572935156250001,1.0
2021-05-09T00:24:32.000Z,32.96329342760146,-117.07693135365844,6.52749609375,1.0
2021-05-09T00:24:33.000Z,32.96328102238476,-117.07695725373924,6.099320312500001,0.0
2021-05-09T00:24:34.000Z,32.96327683143318,-117.07698684185743,6.2216562500000006,0.0
2021-05-09T00:24:36.000Z,32.963273730129,-117.07705020904541,6.645462890625001,1.0
2021-05-09T00:24:41.000Z,32.963328044861555,-117.07719454541802,6.7284765625,1.0
2021-05-09T00:24:44.000Z,32.96336400322616,-117.07727861590683,6.591576822916667,1.0
2021-05-09T00:24:46.000Z,32.96336878091097,-117.07734156399965,6.610509765625,1.0
2021-05-09T00:24:47.000Z,32.96336978673935,-117.07737291231751,6.5537109375,1.0
2021-05-09T00:24:51.000Z,32.963387221097946,-117.07750299945474,6.872658203125,1.0
2021-05-09T00:25:02.000Z,32.96329736709595,-117.07775697112083,5.291426491477273,0.0
2021-05-09T00:25:05.000Z,32.96327297575772,-117.07784380763769,6.3847708333333335,1.0
2021-05-09T00:25:08.000Z,32.963246908038855,-117.07793232053518,6.50128125,1.0
2021-05-09T00:25:12.000Z,32.96319896355271,-117.07803030498326,5.9442158203125,0.0
2021-05-09T00:25:13.000Z,32.96318186447024,-117.07805251702666,6.2915625,1.0
2021-05-09T00:25:14.000Z,32.96316753141582,-117.07807774655521,6.3090390625,1.0
2021-05-09T00:25:15.000Z,32.963156551122665,-117.07810565829277,6.466328125,1.0
2021-05-09T00:25:16.000Z,32.96314649283886,-117.07813407294452,6.396421875000001,1.0
2021-05-09T00:25:20.000Z,32.96310240402818,-117.07824563607574,6.446666992187501,0.0
2021-05-09T00:25:26.000Z,32.963002156466246,-117.07840296439826,6.946933593750001,1.0
2021-05-09T00:25:39.000Z,32.96290308237076,-117.0788412541151,7.354271935096154,1.0
2021-05-09T00:25:47.000Z,32.962692277505994,-117.07903579808772,8.30464404296875,1.0
2021-05-09T00:25:50.000Z,32.96258163638413,-117.07911341451108,10.62575,1.0
2021-05-09T00:26:02.000Z,32.96214343048632,-117.07936688326299,10.079607421875,1.0
2021-05-09T00:26:03.000Z,32.96210713684559,-117.07939244806767,10.4684609375,1.0
2021-05-09T00:26:24.000Z,32.961731711402535,-117.07971624098718,5.512607142857143,1.0
2021-05-09T00:26:29.000Z,32.96158192679286,-117.0798048377037,8.3223390625,1.0
2021-05-09T00:26:34.000Z,32.9614710342139,-117.0799242798239,7.445015625,1.0
2021-05-09T00:26:37.000Z,32.961415965110064,-117.0799710508436,5.569197916666667,1.0
2021-05-09T00:26:42.000Z,32.96140490099788,-117.07994422875345,1.15869609375,1.0
2021-05-09T00:27:37.000Z,32.961404733359814,-117.07994590513408,0.0020654119318181817,1.0
2021-05-09T00:27:40.000Z,32.9614123608917,-117.07994028925896,0.0,1.0
2021-05-09T00:27:41.000Z,32.9614123608917,-117.07994028925896,0.0,1.0
2021-05-09T00:27:43.000Z,32.961447816342115,-117.07992855459452,2.6258535156250002,2.0
2021-05-09T00:27:46.000Z,32.9615331441164,-117.07984582521021,9.114027343750001,1.0
2021-05-09T00:27:51.000Z,32.96179197728634,-117.07970400340855,14.150772656250002,2.0
2021-05-09T00:27:53.000Z,32.961910497397184,-117.07970475777984,14.675943359375001,2.0
2021-05-09T00:27:55.000Z,32.962025832384825,-117.07963610999286,16.117759765625,2.0
2021-05-09T00:27:57.000Z,32.96214762143791,-117.0795009098947,20.657296875,2.0
2021-05-09T00:27:59.000Z,32.96230427920818,-117.07941809669137,21.194701171875,2.0
2021-05-09T00:28:01.000Z,32.962468983605504,-117.07939462736249,20.56117578125,2.0
2021-05-09T00:28:03.000Z,32.96263452619314,-117.07938448525965,20.556806640625002,2.0
2021-05-09T00:28:05.000Z,32.96278942376375,-117.07945791073143,20.77089453125,2.0
2021-05-09T00:28:07.000Z,32.962917163968086,-117.07959772087634,21.552970703125002,2.0
2021-05-09T00:28:09.000Z,32.96301757916808,-117.07971758209169,17.725603515625,2.0
2021-05-09T00:28:15.000Z,32.96299930661917,-117.08015084266663,15.192958333333335,2.0
2021-05-09T00:28:17.000Z,32.96295152977109,-117.0803006272763,16.711962890625,2.0
2021-05-09T00:28:20.000Z,32.96295488253236,-117.0805855281651,19.850462239583333,2.0
2021-05-09T00:28:21.000Z,32.96297013759613,-117.08067781291902,19.64365625,2.0
2021-05-09T00:28:22.000Z,32.96300576068461,-117.08074210211635,15.7463828125,2.0
2021-05-09T00:28:23.000Z,32.96305085532367,-117.08078384399414,14.182230468750001,2.0
2021-05-09T00:28:26.000Z,32.96325562521815,-117.080809911713,16.993044270833334,2.0
2021-05-09T00:28:27.000Z,32.96333843842149,-117.08082508295774,20.7796328125,2.0
2021-05-09T00:28:29.000Z,32.96349358744919,-117.08085576072335,19.473259765625002,2.0
2021-05-09T00:28:31.000Z,32.963609928265214,-117.08094477653503,17.227521484375,2.0
2021-05-09T00:28:33.000Z,32.96372442506254,-117.08105717785656,18.433404296875,2.0
2021-05-09T00:28:34.000Z,32.96377547085285,-117.08112691529095,19.30286328125,2.0
2021-05-09T00:28:36.000Z,32.9638955835253,-117.08117846399546,15.94736328125,2.0
2021-05-09T00:28:38.000Z,32.964011672884226,-117.08116396330297,14.531761718750001,2.0
2021-05-09T00:28:41.000Z,32.96417905949056,-117.08105801604688,15.688127604166667,2.0
2021-05-09T00:28:43.000Z,32.964319456368685,-117.08097704686224,19.37276953125,2.0
2021-05-09T00:28:45.000Z,32.964450968429446,-117.0809359755367,16.8998359375,2.0
2021-05-09T00:28:47.000Z,32.96459203585982,-117.08096288144588,18.0183359375,2.0
2021-05-09T00:28:49.000Z,32.96472907997668,-117.08099506795406,17.428501953125,2.0
2021-05-09T00:28:52.000Z,32.96496947295964,-117.08098073489964,19.932019531250003,2.0
2021-05-09T00:28:53.000Z,32.9650560580194,-117.08096841350198,21.609769531250002,2.0
2021-05-09T00:28:54.000Z,32.965142307803035,-117.08096832968295,21.408789062500002,2.0
2021-05-09T00:28:55.000Z,32.965233754366636,-117.08095131441951,22.9467265625,2.0
2021-05-09T00:28:57.000Z,32.96541430056095,-117.08089197054505,23.243828125,2.0
2021-05-09T00:28:58.000Z,32.96550499275327,-117.08088400773704,22.4573828125,2.0
2021-05-09T00:29:00.000Z,32.96564103104174,-117.08083296194673,18.040181640625,2.0
2021-05-09T00:29:02.000Z,32.96574798412621,-117.08078895695508,14.509916015625,2.0
2021-05-09T00:29:04.000Z,32.96586826443672,-117.08085274323821,16.449814453125,2.0
2021-05-09T00:29:06.000Z,32.96599633991718,-117.08093044348061,17.85230859375,2.0
2021-05-09T00:29:08.000Z,32.96613598242402,-117.08097386173904,17.917845703125,2.0
2021-05-09T00:29:11.000Z,32.966307140886784,-117.0811051223427,16.859057291666666,2.0
2021-05-09T00:29:13.000Z,32.966443514451385,-117.08112037740648,17.183830078125002,2.0
2021-05-09T00:29:15.000Z,32.96651610173285,-117.08092633634806,22.501074218750002,2.0
2021-05-09T00:29:18.000Z,32.96649757772684,-117.0806912239641,16.561955729166666,2.0
2021-05-09T00:29:20.000Z,32.966563208028674,-117.08058334887028,13.915712890625,2.0
2021-05-09T00:29:22.000Z,32.966673262417316,-117.08048586733639,17.000326171875003,2.0
2021-05-09T00:29:24.000Z,32.966725481674075,-117.08041772246361,9.686384765625,1.0
2021-05-09T00:29:26.000Z,32.966732773929834,-117.08035544492304,6.540603515625,1.0
2021-05-09T00:29:33.000Z,32.96684433706105,-117.0801988709718,6.133025111607143,1.0
2021-05-09T00:29:38.000Z,32.96686110086739,-117.08009468391538,4.522934375,1.0
2021-05-09T00:30:06.000Z,32.96682246029377,-117.07997960038483,0.9094054129464286,2.0
2021-05-09T00:34:51.000Z,32.96685967594385,-117.08001086488366,0.11651041666666667,2.0
2021-05-09T00:34:54.000Z,32.96700635924935,-117.0801489148289,15.478408854166666,1.0
2021-05-09T00:35:01.000Z,32.96735311858356,-117.08043507300317,14.976165736607143,1.0
2021-05-09T00:35:03.000Z,32.96754020266235,-117.08055241964757,26.284750000000003,2.0
2021-05-09T00:35:05.000Z,32.96776617877185,-117.08062819205225,29.155275390625,2.0
2021-05-09T00:35:08.000Z,32.96815945766866,-117.0806341432035,32.602527343750005,2.0
2021-05-09T00:35:09.000Z,32.96830605715513,-117.08060623146594,36.7706875,2.0
2021-05-09T00:35:12.000Z,32.96873219311237,-117.08059726282954,35.299743489583335,2.0
2021-05-09T00:35:14.000Z,32.96899991109967,-117.08067320287228,34.14046484375,2.0
2021-05-09T00:35:16.000Z,32.96922521665692,-117.0807977579534,30.837394531250002,2.0
2021-05-09T00:35:19.000Z,32.9694646038115,-117.08101350814104,24.87497395833333,2.0
2021-05-09T00:35:20.000Z,32.9695113748312,-117.08106824196875,16.27941796875,1.0
